,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8765422930436351,,,,,0.775310094621758,,,,0.49855838539163866,,,,,,,,,,,,0.29511407943585244,,,,,,,,,,,,0.33311541176980347,0.34497328319810017,0.9494554924242424,,,,,0.3517754010695187,0.5011325541360877,,0.3694921150278293,,0.38688593717056713,,,0.3330366058277673,0.999713067716019,0.4334987255734919,,,,,,0.9191194550109201,,,,,,,,0.23798264950579534,,,,,,,,,,,0.9499711167188593,,,,,,,0.8027954838978462,,,0.9753628428283664,0.7208688591149004,0.995847750865052,0.9818040733765782,,,,,,,0.9837010885554575,,,,,,,,,,0.3475715708158975,,,,,,,,0.9011804201862682,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8850071653106508,,,,,0.831644133407067,,,,0.9982107525887574,,,,,,,,,,,,0.7176886094674556,,,,,,,,,,,,0.703516549556213,0.6409268676035502,0.9950057784763314,,,,,0.6659462832840236,0.7653738088735416,,0.7940865983997284,,0.8894263630858733,,,0.7002840698964496,0.8616119637573965,0.7672649315828403,,,,,,0.9157642720270973,,,,,,,,0.8735223280325443,,,,,,,,,,,0.9783852625739645,,,,,,,0.9141754366979592,,,0.9285260262573964,0.7663646449704142,0.9144075906065088,0.9977110299556213,,,,,,,0.8809471074380166,,,,,,,,,,0.6123095414201184,,,,,,,,0.944558953974989,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5831574750369822,,,,,0.6531196964207395,,,,0.6426755501109468,,,,,,,,,,,,0.7313846384985205,,,,,,,,,,,,0.5509317215236686,0.4159088387573965,0.925886649408284,,,,,0.5465955528846154,0.5805588707354212,,0.5806258467429105,,0.6708543929315853,,,0.551465768306213,0.6351487379807692,0.7788963110207101,,,,,,0.8037457526817142,,,,,,,,0.6754292252218936,,,,,,,,,,,0.4782005824704142,,,,,,,0.5138411684958232,,,0.7237910271819525,0.5741130038831361,0.8362919517381657,0.5194762389053255,,,,,,,0.8275574380165289,,,,,,,,,,0.6136281897189348,,,,,,,,0.7674537660788139,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.5032751091703056,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,0.5,,0.5,,0.5,,,0.5,0.9957144508136094,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,,0.9756345226063576,,,,0.9997880454881657,,,,,,,,,,,,0.9983223927514793,,,,,,,,,,,,0.9895122965976332,0.9995534393491124,1.0,,,,,0.9995915772928994,0.9947547411229045,,0.9969768142009642,,1.0,,,0.9986062315088757,1.0,0.9670074426775148,,,,,,1.0,,,,,,,,0.999831961908284,,,,,,,,,,,0.9999586261094675,,,,,,,0.999988977966956,,,1.0,0.9996599944526627,1.0,1.0,,,,,,,0.9990900826446281,,,,,,,,,,0.9994350961538462,,,,,,,,0.9999882697554077,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9994616771449704,,,,,0.9509782422150609,,,,0.9994406434911243,,,,,,,,,,,,0.9829280695266271,,,,,,,,,,,,0.9405746116863906,0.9852598002958579,0.9999923724112426,,,,,0.971977625739645,0.9762130128811886,,0.9734320540680327,,0.9978503120007178,,,0.9823169378698224,0.9999847448224852,0.924957239275148,,,,,,0.9977768987391525,,,,,,,,0.996864136464497,,,,,,,,,,,0.9913725036982248,,,,,,,0.9959729499269039,,,0.9840601886094674,0.9936108542899409,0.9996849574704142,0.9988267381656805,,,,,,,0.9979256198347108,,,,,,,,,,0.9723978365384617,,,,,,,,0.9911073574328416,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6734866170488166,,,,,0.5908926221849315,,,,0.5898747226331361,,,,,,,,,,,,0.49717108912721897,,,,,,,,,,,,0.45351527829142013,0.446149570081361,0.5756993112056213,,,,,0.48893468010355035,0.5310955557467759,,0.3957661889524897,,0.4941177189066845,,,0.5426287444526627,0.5067855491863906,0.5271213942307692,,,,,,0.4163859228322876,,,,,,,,0.55394496579142,,,,,,,,,,,0.6037393676035503,,,,,,,0.5836206576947318,,,0.49650725776627214,0.547186228735207,0.7407661103920118,0.5475462278106509,,,,,,,0.5276198347107438,,,,,,,,,,0.5809027135724851,,,,,,,,0.5283682000889264,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5826023946005917,,,,,0.6520899677733072,,,,0.690466900887574,0.5739590942293645,,,,,,,,,,,0.6526102533284024,,,,0.6062912956047113,,,,,,,,0.5800686482988167,0.51922868897929,0.5855706823224852,,,,,0.3833025147928994,0.5672736251772427,,0.592312828806435,,0.7610830368664916,,,0.45073224852071003,0.9896874999999999,0.5301629530325443,,,,,,0.6132885484815307,,,,,,,,0.5941470968934911,,0.5346140897230872,,,,,,,,,0.7861603180473373,,,,,,,0.5692950207464722,,0.6031802469135803,0.8181753883136095,0.6147187037721893,0.46073802699704136,0.5527359929733727,,,,,,,0.8220958677685951,,,,,,,,,,0.4692138960798817,,,,,,,,0.6643329065758634,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8711057692307693,,,,,0.744650655021834,,,,0.8922115384615384,,,,,,,,,,,,0.7546394230769231,,,,,,,,,,,,0.6472596153846154,0.6665865384615385,0.802548076923077,,,,,0.7075480769230769,0.717311411992263,,0.7563850687622791,,0.8489033584647019,,,0.6419230769230769,0.8464423076923077,0.6270673076923077,,,,,,0.9096748612212531,,,,,,,,0.8528846153846152,,,,,,,,,,,0.8752644230769231,,,,,,,0.8095095095095095,,,0.8762980769230769,0.7823317307692308,0.8526442307692308,0.9053365384615384,,,,,,,0.8104545454545455,,,,,,,,,,0.6168269230769231,,,,,,,,0.8538116591928251,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6172475961538462,,,,,0.5684497816593886,,,,0.7141346153846154,0.3918918918918919,,,,,,,,,,,0.6453605769230768,,,,0.5838983050847457,,,,,,,,0.5156850961538462,0.46171875,0.5209975961538461,,,,,0.5249639423076924,0.47088974854932303,,0.48339882121807465,,0.4961103495544894,,,0.5806370192307692,0.5282692307692307,0.5,,,,,,0.49666931007137194,,,,,,,,0.674639423076923,,0.5662844036697248,,,,,,,,,0.6257932692307693,,,,,,,0.5378878878878879,,0.5817777777777777,0.7008653846153846,0.51109375,0.3871995192307692,0.5570913461538461,,,,,,,0.6191818181818181,,,,,,,,,,0.4984014423076923,,,,,,,,0.4445067264573992,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9236915218195265,,,,,0.7395787647070041,,,,0.9589640347633136,,,,,,,,,,,,0.6357800943047337,,,,,,,,,,,,0.6191489460059172,0.659318602071006,0.9231134430473373,,,,,0.6028260216346153,0.6142714440175242,,0.6813120221089158,,0.7545874651955836,,,0.6626241216715977,0.994948224852071,0.564856115939349,,,,,,0.8511088149895513,,,,,,,,0.8058995931952662,,,,,,,,,,,0.964087925295858,,,,,,,0.7058069080091102,,,0.9127230491863905,0.6545205020340237,0.9479669008875741,0.6096204696745562,,,,,,,0.8712330578512397,,,,,,,,,,0.5589292483357988,,,,,,,,0.8317871753794455,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9999995377218935,,,,,0.9581529719112908,,,,0.9999981508875739,,,,,,,,,,,,0.9983337185650888,,,,,,,,,,,,0.9606853272928996,0.9987141734467455,0.9995180750739645,,,,,0.994170673076923,0.9845410772609423,,0.9898120664965784,,1.0,,,0.98884800295858,0.999583025147929,0.9076715051775148,,,,,,0.9999974844681632,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.999803607411215,,,1.0,0.9997568417159763,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.9977117233727809,,,,,,,,0.999870967309484,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.47625554733727815,,,,,0.5519440895482542,,,,0.479425850591716,,,,,,,,,,,,0.48722217085798813,,,,,,,,,,,,0.5904042622041421,0.5086273807322486,0.5070970090606508,,,,,0.46089185003698224,0.5328651758957532,,0.4799821291410795,,0.4958549449165939,,,0.5371284439718935,0.47821549093934906,0.5257835613905326,,,,,,0.43760254722753805,,,,,,,,0.4678663553994083,,,,,,,,,,,0.4991854659763314,,,,,,,0.4767610453296139,,,0.4499219905695266,0.4684855769230769,0.6100931490384615,0.4679432091346154,,,,,,,0.4112256198347108,,,,,,,,,,0.5365979798446746,,,,,,,,0.4196293913008506,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9038675342085799,,,,,0.7545956408153925,,,,0.9709934356508876,,,,,,,,,,,,0.5521114552514793,,,,,,,,,,,,0.6491376201923077,0.6671545626849111,0.9420310188609466,,,,,0.5956700721153846,0.61871233009963,,0.6983573670010537,,0.7593620180759822,,,0.6607978920118343,0.9977935465976332,0.6242518028846153,,,,,,0.8382456429416377,,,,,,,,0.799263359837278,,,,,,,,,,,0.9440391549556213,,,,,,,0.7293429565701839,,,0.8216186667899408,0.7318641364644971,0.9804056490384615,0.7276005454881657,,,,,,,0.7886107438016529,,,,,,,,,,0.5965217039571006,,,,,,,,0.8395972839456521,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995192307692308,,,,,0.8274346408344616,,,,0.9990384615384615,,,,,,,,,,,,0.9882867973372781,,,,,,,,,,,,0.9684030602810652,0.9867739922337279,0.999544887204142,,,,,0.9901010077662722,0.8551717429449024,,0.9446119167364647,,0.9979433273468405,,,0.9818227625739645,1.0,0.8807787074704142,,,,,,0.9953223685493117,,,,,,,,0.9980073502218935,,,,,,,,,,,0.9974611686390533,,,,,,,0.9976482989496003,,,0.9991602718195266,0.9955480306952663,0.9996521357248521,1.0,,,,,,,0.9984479338842975,,,,,,,,,,0.9892064996301775,,,,,,,,0.9960173026693568,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6118448363535502,,,,,0.5590520775728914,,,,0.42610068417159763,0.5526387874360847,,,,,,,,,,,0.5957450767381657,,,,0.5688738868141339,,,,,,,,0.6096156157544379,0.6324491494082841,0.46052884615384615,,,,,0.49203737518491125,0.4607690552173864,,0.4855098405517966,,0.4537657356832705,,,0.5782490061020711,0.4774171366494083,0.5946304086538462,,,,,,0.5039166830700305,,,,,,,,0.5979117742233728,,0.5433780826529753,,,,,,,,,0.7377791004068048,,,,,,,0.5237725212700187,,0.4443456790123456,0.55942400147929,0.6285880870931952,0.5648811945266272,0.5831615199704142,,,,,,,0.7532202479338843,,,,,,,,,,0.5221432368713017,,,,,,,,0.39595580267270825,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8201201923076923,,,,,0.6468340611353712,,,,0.7840625000000001,,,,,,,,,,,,0.4684375,,,,,,,,,,,,0.5242548076923077,0.5877884615384615,0.8148557692307693,,,,,0.5794711538461539,0.5000967117988395,,0.30137524557956774,,0.5131596984235778,,,0.5610817307692307,0.7368269230769231,0.5683413461538461,,,,,,0.5594369547977796,,,,,,,,0.557764423076923,,,,,,,,,,,0.7285576923076922,,,,,,,0.6251751751751752,,,0.648389423076923,0.7646394230769231,0.8276923076923077,0.6372836538461538,,,,,,,0.6365909090909091,,,,,,,,,,0.5897115384615386,,,,,,,,0.6819506726457399,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5093749999999999,,,,,0.7517467248908297,,,,0.5633173076923077,0.3918918918918919,,,,,,,,,,,0.6151442307692307,,,,0.5838983050847457,,,,,,,,0.5674278846153846,0.6171274038461538,0.5461057692307693,,,,,0.4539302884615385,0.5011605415860735,,0.6444007858546169,,0.40301576422206986,,,0.5421634615384615,0.5803605769230769,0.46670673076923086,,,,,,0.7265662172878667,,,,,,,,0.5002403846153847,,0.5662844036697248,,,,,,,,,0.6411057692307692,,,,,,,0.5533533533533533,,0.5817777777777777,0.5649759615384615,0.44332932692307697,0.6338221153846153,0.5994711538461538,,,,,,,0.6423409090909091,,,,,,,,,,0.47798076923076926,,,,,,,,0.587593423019432,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.516810065882303,,,,,0.5087512869539638,,,,0.44941628741837913,,,,,,,,,,,,0.4832720805427557,,,,,,,,,,,,0.5668662369406361,0.5188798733425688,0.5679450757575758,,,,,0.46134046345811053,0.5602971822053094,,0.5836425479282622,,0.46052829734044154,,,0.5890519263373968,0.4765125430398426,0.4540985556499576,,,,,,0.4239719984379294,,,,,,,,0.47980516248311167,,,,,,,,,,,0.5973366574442857,,,,,,,0.5696162979627547,,,0.45749186508961315,0.5221680876979293,0.6461649365628604,0.552835321196903,,,,,,,0.5912915563401,,,,,,,,,,0.600993108116023,,,,,,,,0.5336798787091185,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9643509615384614,,,,,0.756768558951965,,,,0.9986057692307692,,,,,,,,,,,,0.8976442307692307,,,,,,,,,,,,0.6886298076923076,0.6795673076923077,0.8940144230769231,,,,,0.6342307692307692,0.6231141199226307,,0.7825147347740669,,0.9283413296778616,,,0.7459615384615385,0.9989903846153846,0.6366586538461538,,,,,,0.957176843774782,,,,,,,,0.8832932692307693,,,,,,,,,,,0.9708173076923077,,,,,,,0.9019019019019019,,,0.924735576923077,0.8088701923076923,0.95125,0.95,,,,,,,0.9827727272727274,,,,,,,,,,0.7841105769230768,,,,,,,,0.8339686098654708,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5844518537352071,,,,,0.6140710512766729,,,,0.6991156619822485,0.712472607742878,,,,,,,,,,,0.5910401257396449,,,,0.5265010054582017,,,,,,,,0.6251978550295858,0.6859721708579882,0.8501333672337279,,,,,0.5296606878698225,0.60175689983501,,0.7753694790432336,,0.31874949792852947,,,0.6596280972633136,0.9158639977810652,0.5288646449704142,,,,,,0.3364797395921443,,,,,,,,0.8421634615384616,,0.44790000841679994,,,,,,,,,0.6027593380177515,,,,,,,0.8783909034159285,,0.40874074074074074,0.49941394693047336,0.507094813239645,0.4721035965236686,0.49512342825443784,,,,,,,0.6645842975206612,,,,,,,,,,0.42656319341715976,,,,,,,,0.7794082817761154,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9999345876479291,,,,,0.9051362483552945,,,,0.9994850221893491,,,,,,,,,,,,0.9930545025887575,,,,,,,,,,,,0.9467941013313609,0.9958436575443788,0.9992668269230769,,,,,0.9854470229289941,0.9357736382716834,,0.971066963613696,,0.9993075524233082,,,0.988148576183432,0.9999785040680473,0.9081016549556213,,,,,,0.9965694434574475,,,,,,,,0.9999382858727811,,,,,,,,,,,0.9999840514053254,,,,,,,0.998390783175568,,,0.9999595506656804,0.9972917437130178,0.9999794286242604,0.9999995377218935,,,,,,,0.9986727272727273,,,,,,,,,,0.9962913738905326,,,,,,,,0.9988063079669587,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.754701137204142,,,,,0.7098262809633683,,,,0.7043223002958581,,,,,,,,,,,,0.6663073224852072,,,,,,,,,,,,0.7213172614644969,0.5908082932692308,0.8626992418639053,,,,,0.5947166235207101,0.5850932885378747,,0.7879871545964389,,0.5766979646081305,,,0.7818412536982249,0.5535066105769231,0.5249715698964497,,,,,,0.562440216813689,,,,,,,,0.47565990199704145,,,,,,,,,,,0.738718102810651,,,,,,,0.6683059435812189,,,0.6990294471153846,0.6735999907544379,0.9093548909023669,0.6117800018491124,,,,,,,0.5679198347107438,,,,,,,,,,0.47518491124260354,,,,,,,,0.26892814610745797,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.4876682692307692,,,,,0.4046397379912664,,,,0.50859375,0.3918918918918919,,,,,,,,,,,0.6011538461538461,,,,0.5838983050847457,,,,,,,,0.6202403846153846,0.5157932692307692,0.7807932692307692,,,,,0.5592307692307692,0.626595744680851,,0.6044695481335953,,0.4758053461274846,,,0.5641346153846154,0.806358173076923,0.6737740384615385,,,,,,0.770400475812847,,,,,,,,0.49724759615384617,,0.5662844036697248,,,,,,,,,0.8877403846153847,,,,,,,0.5587587587587587,,0.5817777777777777,0.7804807692307693,0.6060817307692308,0.7252884615384616,0.5696153846153845,,,,,,,0.8015454545454546,,,,,,,,,,0.4353605769230769,,,,,,,,0.5562780269058296,
