,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5234185268937862,,,,,0.7307724970835252,,0.463699454890323,,0.6498171006089052,,,,,,,,,,,,0.5649236447730419,,,,,,,,,,,,0.5693089011796469,0.5887604878076567,0.29232631393077046,,,,,0.7183753794977245,0.49541028322686415,,0.7945527505203409,,0.6107035747621827,,,0.5357276388263907,0.9521869891376786,0.8941698896679787,,,,,,0.3717644775503385,,,,,,,,0.6460882542250272,,,,,,,,,,,0.8121520155387585,,,,0.7368195669881125,,,0.8146170574481909,,,0.6447171068745337,0.6550829626169822,0.8483024134061665,0.5704550555077722,,,,,,,0.7394449918558588,,,,,,,,,,0.9103598179550128,,,,,,,,0.8738884163685418,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6426748537545355,,0.8437643846923064,,,0.7248367444542281,,0.5008137342576084,,0.9619525976726039,0.6015657345026159,0.6363317398359721,0.49250288350634375,,,,,,,,,0.5822092605988802,,,,0.5414664480750749,,,,,,,,0.6386361435626363,0.350363691252613,0.671574666355284,,,0.3660899653979239,,0.3394157016649484,0.5494551698795862,,0.5946551787151775,,0.5025719435387513,,,0.8089106350499257,0.9932928156025541,0.5569079693098126,,,,,,0.7186182574856772,,,,,,,,0.6242199577354879,,0.6304960489233546,,,,,,,,,0.886099532356275,,,,0.7996557321956471,,,0.5181619068737867,,0.5722743055555556,0.7141228404941873,0.718997955126708,0.49564857798713835,0.9971276080678511,,,,0.5045331790123457,,,0.908793661646122,,,,,,,,,,0.512225152511093,,,,,,,,0.6895300962685096,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9934128878281623,,,,,0.812262156448203,,0.5837708830548927,,0.9968496420047733,,,,,,,,,,,,0.886109785202864,,,,,,,,,,,,0.776801909307876,0.9224821002386635,0.8623389021479714,,,,,0.8074463007159904,0.9052631578947368,,0.8073572120038722,,0.8915875169606513,,,0.8352267303102625,0.9993317422434368,0.7678281622911695,,,,,,0.9960815047021944,,,,,,,,0.9460620525059665,,,,,,,,,,,0.9850119331742243,,,,0.9006205250596658,,,0.8045364891518738,,,0.9959904534606205,0.7932219570405729,0.9899761336515513,0.9857756563245823,,,,,,,0.9443946188340806,,,,,,,,,,0.8507875894988066,,,,,,,,0.9562453806356246,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5690692124105012,,0.6725099601593625,,,0.5076109936575053,,0.4882100238663485,,0.7612887828162291,0.2797546012269939,0.41192052980132454,0.5098039215686274,,,,,,,,,0.53527446300716,,,,0.4511278195488722,,,,,,,,0.5500715990453461,0.6178520286396182,0.4084964200477327,,,0.4070588235294118,,0.39723150357995224,0.6289473684210526,,0.6897386253630203,,0.55359565807327,,,0.49737470167064435,0.5653460620525059,0.6626252983293556,,,,,,0.546551724137931,,,,,,,,0.4856324582338902,,0.551931330472103,,,,,,,,,0.7330310262529833,,,,0.5740811455847256,,,0.5,,0.5333333333333333,0.7611455847255371,0.44639618138424825,0.22730310262529838,0.08229116945107402,,,,0.3055555555555556,,,0.7251121076233185,,,,,,,,,,0.3524582338902148,,,,,,,,0.5705838876570584,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9982248904939025,,,,,0.7780842000813484,,0.5304227020807583,,1.0,,,,,,,,,,,,0.9288452446727916,,,,,,,,,,,,0.6856504576756797,0.7199405334897842,0.9902367837959456,,,,,0.814415957986113,0.8678663293572276,,0.8000785314064713,,0.8342210251321412,,,0.7060191044708108,1.0,0.7340420708471699,,,,,,0.9987378514362084,,,,,,,,0.911113288258782,,,,,,,,,,,0.9969081971508478,,,,0.973884632691771,,,0.8751026068959614,,,0.9983490638581461,0.7727973752712733,0.9995226730310263,1.0,,,,,,,0.9996058637816968,,,,,,,,,,0.8293939998063351,,,,,,,,0.9867339229731745,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9997919811347623,,,,,0.9994904549700755,,0.9696852945699785,,1.0,,,,,,,,,,,,0.9999457738335963,,,,,,,,,,,,0.9945122208235314,1.0,1.0,,,,,1.0,1.0,,0.9999615777128243,,1.0,,,0.9999696971423039,1.0,0.9868462813495025,,,,,,1.0,,,,,,,,0.9991209892857753,,,,,,,,,,,0.9999760766912925,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5728598037149482,,,,,0.6302133384585816,,0.4795599250402994,,0.45344273500378784,,,,,,,,,,,,0.5672216494551751,,,,,,,,,,,,0.47468526608984907,0.4357136266027193,0.40952147686559087,,,,,0.4467540057302021,0.5402298038328904,,0.39823576102836783,,0.44658499472539853,,,0.5198855098797568,0.4745663330694175,0.5844818610055764,,,,,,0.38663387741865746,,,,,,,,0.4779824676323329,,,,,,,,,,,0.5289114324935492,,,,0.5096310684035749,,,0.5667042081470848,,,0.4076734582281942,0.606657628972266,0.6087958031681295,0.5131800342900759,,,,,,,0.42280520420680084,,,,,,,,,,0.5640186601807918,,,,,,,,0.39627222416146757,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,,0.9783935028538991,,0.9839716110070005,,1.0,,,,,,,,,,,,0.9985680190930788,,,,,,,,,,,,0.9993280967868718,0.9995226730310263,1.0,,,,,1.0,0.9707657301147606,,0.9953330978015892,,1.0,,,0.9980906921241051,1.0,0.9972016564043268,,,,,,1.0,,,,,,,,0.9990453460620525,,,,,,,,,,,1.0,,,,1.0,,,0.9990138067061144,,,1.0,0.9987671521579394,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.9995226730310263,,,,,,,,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.995035799522673,,,,,0.5090909090909091,,0.49451073985680194,,0.9744152744630071,,,,,,,,,,,,0.6803818615751791,,,,,,,,,,,,0.5582816229116945,0.7100715990453461,0.8561336515513126,,,,,0.7269689737470167,0.8101503759398497,,0.4381413359148112,,0.6187245590230666,,,0.6402863961813843,0.991599045346062,0.6637708830548926,,,,,,0.7163009404388715,,,,,,,,0.6996658711217184,,,,,,,,,,,0.9200954653937947,,,,0.7585680190930788,,,0.673767258382643,,,0.9561813842482101,0.7705011933174224,0.9625775656324582,0.8279713603818616,,,,,,,0.9718385650224215,,,,,,,,,,0.7082577565632459,,,,,,,,0.7903917220990392,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,0.39681274900398406,,,0.5579281183932346,,0.49508353221957035,,0.2687350835322196,0.2797546012269939,0.41192052980132454,0.5098039215686274,,,,,,,,,0.5,,,,0.4511278195488722,,,,,,,,0.4942243436754177,0.6120763723150358,0.49976133651551313,,,0.4070588235294118,,0.6031026252983293,0.9037593984962407,,0.3720232333010648,,0.5983039348710991,,,0.3814319809069213,0.5,0.5540811455847255,,,,,,0.7042319749216301,,,,,,,,0.5052505966587112,,0.551931330472103,,,,,,,,,0.6278758949880668,,,,0.5,,,0.5876725838264301,,0.5333333333333333,0.457708830548926,0.5378520286396181,0.4399522673031026,0.5009546539379475,,,,0.3055555555555556,,,0.48511210762331847,,,,,,,,,,0.5,,,,,,,,0.7716925351071693,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.42093929450369155,,,,,,,0.46066712995135506,,0.2793692826191623,,,,,,,,,,,,0.6102003642987249,,,,,,,,,,,,0.5973684210526317,0.39903884661593914,0.44413453650533224,,,,,0.4535262206148282,0.7314583639300924,,0.7304681504221029,,0.44632489190858554,,,0.5232896652110626,0.8510534051935326,0.49557705597788526,,,,,,0.1605022831050228,,,,,,,,0.5237741456166419,,,,,,,,,,,0.6556120092378752,,,,0.4631219141663501,,,,,,0.30567307692307694,0.44202729044834305,0.7957987298485588,0.7495348837209302,,,,,,,0.3048833189282627,,,,,,,,,,0.4876304023845007,,,,,,,,0.4438012542209358,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.836786469344609,,0.7092124105011933,,1.0,,,,,,,,,,,,0.9606682577565633,,,,,,,,,,,,0.7660143198090692,0.9018615751789976,0.9957995226730311,,,,,0.7807159904534606,0.9236842105263158,,0.8228460793804453,,0.9609226594301221,,,0.83618138424821,1.0,0.7478758949880668,,,,,,0.9981191222570532,,,,,,,,0.9939856801909308,,,,,,,,,,,0.9965632458233891,,,,0.9791885441527446,,,0.7946745562130179,,,0.998090692124105,0.9362291169451074,1.0,1.0,,,,,,,0.9994618834080717,,,,,,,,,,0.9237231503579952,,,,,,,,0.9915742793791574,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.0038001606279299055,,0.36734337550197615,,,0.7174483415203214,,0.5382730788728705,,0.5652492296124993,0.8900974820279273,0.5751502127099689,0.5098039215686274,,,,,,,,,0.9534848855953202,,,,0.9986997569110746,,,,,,,,0.7230352982723952,0.7756089336469945,0.9717253832001412,,,0.55280276816609,,0.3985008059876624,0.8750141330770536,,0.8552735526277564,,0.4452338958961207,,,0.3626026281463423,0.6204986301057752,0.5302471505630522,,,,,,0.17348339491553738,,,,,,,,0.5133073974288139,,0.479360459761646,,,,,,,,,0.006654097436218757,,,,0.978697318880617,,,0.894810911538267,,0.9851041666666667,0.9972497308627771,0.5407171296586373,0.9995226730310263,0.8731587311532742,,,,0.6934317129629629,,,0.6416304369683685,,,,,,,,,,0.48292001070852864,,,,,,,,0.285264357380522,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.9826620599028288,,0.9654458564259716,,1.0,,,,,,,,,,,,0.9999382550794311,,,,,,,,,,,,0.996611092440804,0.9998389163880361,1.0,,,,,0.9999863295378815,0.999798603651987,,0.9998116370799437,,1.0,,,0.9999368880332192,1.0,0.9811707611599387,,,,,,0.9998550525250341,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.7950428625947676,,,,,0.6772613295549526,,0.5318942134073057,,0.8361711314016211,,,,,,,,,,,,0.9539161886751613,,,,,,,,,,,,0.7702337079419689,0.8108764475025775,0.892808995164074,,,,,0.68236180017202,0.7917667759624625,,0.8226605278472555,,0.8030820057845716,,,0.6981368299337553,0.8130853663399046,0.829169576386555,,,,,,0.6189594982360629,,,,,,,,0.9581535762498505,,,,,,,,,,,0.7364669829859707,,,,0.5240596715671476,,,0.4956146493470117,,,0.24454201103889817,0.8907689065339113,0.8464813939314539,0.667334544688171,,,,,,,0.8934432624826559,,,,,,,,,,0.8479186151821874,,,,,,,,0.8830962810736755,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.813747016706444,,0.8446215139442231,,,0.5353065539112051,,0.5549403341288783,,0.5553221957040573,0.2797546012269939,0.41192052980132454,0.5098039215686274,,,,,,,,,0.6471121718377089,,,,0.4511278195488722,,,,,,,,0.5600954653937947,0.6644391408114558,0.5466825775656324,,,0.4070588235294118,,0.6128878281622911,0.5812030075187969,,0.7136495643756051,,0.5515603799185889,,,0.510835322195704,0.4456324582338902,0.646873508353222,,,,,,0.8084639498432602,,,,,,,,0.39589498806682577,,0.551931330472103,,,,,,,,,0.8913603818615752,,,,0.7001909307875895,,,0.6558185404339251,,0.5333333333333333,0.995417661097852,0.6505011933174225,0.6165155131264917,0.8915513126491647,,,,0.3055555555555556,,,0.6797309417040358,,,,,,,,,,0.4178042959427208,,,,,,,,0.7751662971175166,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995898277276456,,,,,,,0.9791521890201529,,1.0,,,,,,,,,,,,0.9989799635701274,,,,,,,,,,,,0.9978662873399716,0.998638366039247,1.0,,,,,0.993490054249548,0.9209134968424144,,0.9771297006907137,,0.9991352686843731,,,1.0,1.0,0.980511402902557,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.9987086973034561,,,,,,1.0,0.9961013645224172,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.9994038748137108,,,,,,,,0.9985528219971056,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9955131264916468,,,,,0.5382663847780127,,0.49451073985680194,,0.9744152744630071,,,,,,,,,,,,0.6174701670644391,,,,,,,,,,,,0.5579952267303102,0.723436754176611,0.8562291169451075,,,,,0.7182816229116945,0.8218045112781955,,0.4381413359148112,,0.567842605156038,,,0.6543198090692124,0.9915035799522673,0.6637708830548926,,,,,,0.7343260188087775,,,,,,,,0.6789021479713604,,,,,,,,,,,0.8821957040572792,,,,0.7637231503579953,,,0.7666666666666666,,,0.8364677804295944,0.7736515513126492,0.9368019093078759,0.7845346062052506,,,,,,,0.9718385650224215,,,,,,,,,,0.6983293556085919,,,,,,,,0.8421286031042128,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.0,,,,,1.0,,0.9895942720763724,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,0.997708830548926,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
