,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9971391489538535,,,,0.9930189474761784,,0.9965297950165877,,,0.9901264525554112,,,,,0.9999967638239446,,,,,1.0,,,,0.9943514242216278,0.9382533795205108,0.9573234167041155,,0.9969579733135912,,0.9750324151330543,,1.0,,,,,0.9870814859895074,,0.9926864625401632,0.9650120273195562,,,,0.9964706604879306,,,1.0,,0.9918498304581294,,,,0.9921888002601371,,0.9949630188865812,,0.9865877128536085,,,,,,,,0.9926376396499539,,,0.9978216407620972,,,0.9909586830289548,0.9956114583803366,,0.9997815768148006,0.9781527358774853,,,,,,,,,0.9935575174339908,0.5613178857171497,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9967361482341567,,,,0.9926285922210287,,0.9911907063404345,,,0.9543974609899382,,,,,0.9834174767708461,,,,,0.9999990752212171,,,,0.9813143225748994,0.9013445193770635,0.8113685700263558,,0.9821981289618367,,0.9363721158797651,,0.9425082922244667,,,,,0.9532527264211794,,0.9455537327497783,0.9494292152500929,,,,0.9961396771280764,,,0.9999506657695048,,0.9054547631410734,,,,0.9630505769414315,,0.9889780068244747,,0.9502122546183325,,,,,,,,0.9890555089123737,,,0.9887018916811058,,,0.9855122034821759,0.9709305657869006,,0.9998169841876634,0.9644683672348258,,,,,,,,,0.9823065373500616,0.9992837232842886,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9887817804252998,,,,0.98320221543929,,0.9483342506853252,,,0.9409921689413168,,,,,0.9309241589546693,,,,,0.9554403321819553,,,,0.9894607585961088,0.7023908662526689,0.7571735764264828,,0.9744423887962806,,0.9457200760314524,,0.5044467261590007,,,,,0.7038802812441421,,0.6460532678948085,0.6355679208496857,,,,0.8459723232248575,,,0.9928570689068638,,0.54255676979256,,,,0.8294288661799296,,0.9831694345802982,,0.93179922821455,,,,,,,,0.9868149059119439,,,0.9756406486041049,,,0.5764272557662784,0.926762573057383,,0.9998163077623518,0.9297390962346812,,,,,,,,,0.8437504608218684,0.9786130644246065,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9889363904298301,,,,0.9804731290939981,,0.9265600418454452,,,0.9348355150016977,,,,,0.9409862741830952,,,,,0.9864609971054906,,,,0.9885340688429439,0.6785870278304557,0.703550500297503,,0.9807430533185758,,0.9495552708523121,,0.7064499123897485,,,,,0.7384540330402412,,0.7139966331245802,0.6759436405159847,,,,0.7391412715446488,,,0.9852072708868831,,0.7137783861171334,,,,0.8475227785023463,,0.9886956709345197,,0.9345812491937286,,,,,,,,0.9878651061629165,,,0.9800349612597382,,,0.976287109131543,0.8649047365020567,,0.32054445934277587,0.9458880924666464,,,,,,,,,0.9576690351347962,0.3230785242426817,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5995685031359173,,,,0.4607694307864904,,0.09177492445405164,,,0.11769644961556042,,,,,0.13457159932515744,,,,,0.7246932283774389,,,,0.6634906540963661,0.09522545058650435,0.03128640172231546,,0.3669433374127764,,0.15143661773323025,,0.06181096526545325,,,,,0.034342852509002285,,0.08434503890124684,0.10794003838222217,,,,0.6161945507067459,,,0.8439997010260725,,0.11092853856446556,,,,0.09314234987526222,,0.3228796597323601,,0.13230102531119406,,,,,,,,0.5414681366316794,,,0.29736123740871984,,,0.6419518383569944,0.17081759819794753,,0.9728925986723975,0.14567281715651204,,,,,,,,,0.3093144476611498,0.5960846469427952,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.35250165426619484,,,,0.4504071217797405,,0.13969214249433726,,,0.10706951824481678,,,,,0.14308415132574753,,,,,0.011735337264717493,,,,0.09513233465779913,0.12343020612277394,0.005581820868649181,,0.005053684701899991,,0.16614206106996848,,0.023752001317654432,,,,,0.024121612852463573,,0.014727540500736377,0.08380124961431024,,,,0.11261961010985448,,,0.01324353556628725,,0.10856177940597322,,,,0.08098582808669039,,0.005075847815694808,,0.07795844144067131,,,,,,,,0.33340833075033116,,,0.39504053213009727,,,0.19835542963804098,0.08040830602265228,,0.005016525410431964,0.20306122138509028,,,,,,,,,0.2644776823025565,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9905678469346608,,,,0.9839477078179903,,0.9452849496941692,,,0.9487357235564909,,,,,0.9363506082313734,,,,,0.994594833009268,,,,0.993626035410089,0.7612059759369769,0.7419304129068083,,0.9772386924134784,,0.9319824111823918,,0.8539001851298993,,,,,0.6891612662361565,,0.7758798652765102,0.722330083628532,,,,0.7411311951644325,,,0.9979686659414005,,0.7173057793475965,,,,0.8412206804744498,,0.9836844115892721,,0.914248610545118,,,,,,,,0.9897220522161849,,,0.9671520590880855,,,0.7478214503187479,0.9524791560785906,,0.9997178987235665,0.9327780079902663,,,,,,,,,0.9683457313400892,0.9817845781530871,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9954902099999885,,,,0.9920284509930434,,1.0,,,0.9859310974462887,,,,,0.9989035817870098,,,,,0.9998499899423824,,,,0.9965760403142556,0.9356542427565182,0.5168738426879015,,0.9927823690328521,,0.9776682729335229,,0.9997308312003651,,,,,0.9962854451902787,,0.987405472174606,0.9869314616265373,,,,0.9934359010868179,,,1.0,,0.9598451469866985,,,,0.9963786789439402,,0.9864763373645956,,0.9728338970686633,,,,,,,,0.9904694703966817,,,0.9990855309603492,,,0.9986203688279872,0.9901476898993825,,0.9999751159277186,0.9819583224541539,,,,,,,,,0.9801068716647687,0.9999845112384327,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.984465658377228,,,,0.7422248400691744,,0.9462510253802272,,,0.3108371953560785,,,,,0.41105787138929184,,,,,0.31289102345904335,,,,0.9870600473331372,0.6832598987820144,0.7112204848812826,,0.9664051333391213,,0.9303602081626662,,0.3521601154060164,,,,,0.5005969484860712,,0.5796043850157047,0.5779715568835666,,,,0.587037682226899,,,0.34354087979130193,,0.4156477507954919,,,,0.8283859835859116,,0.3085111106392227,,0.9021852944037331,,,,,,,,0.9878684784926991,,,0.3088780400767381,,,0.4759566879954807,0.7630036438751967,,0.9997884579346227,0.877184781262123,,,,,,,,,0.3115559165960215,0.3118358915962524,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9895889590751259,,,,0.9892820801120512,,0.9752987942403342,,,0.9500222048226397,,,,,0.9435114659961953,,,,,0.9971219173305944,,,,0.9886952362859218,0.8976247607397045,0.7501876285424158,,0.9747738876737491,,0.9360949417661949,,0.7761275642596613,,,,,0.7101199225356418,,0.7393804252656563,0.7357547801411116,,,,0.9948178615787848,,,0.9984185219704683,,0.8703320897278227,,,,0.843899095635277,,0.9820253076825896,,0.9379895283219082,,,,,,,,0.9903400777078151,,,0.9746386391174088,,,0.8844959416780867,0.9340308523554843,,0.9998142727573628,0.9307431399762996,,,,,,,,,0.9699560794918367,0.9830098058366574,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9979939440327024,,,,0.9908111474667891,,0.982050169227276,,,0.9830001735631331,,,,,0.9934244671909113,,,,,1.0,,,,0.9940848995400478,0.9126428296222306,0.9082910682960453,,0.9888754235732957,,0.9681484839136417,,0.9931246821804038,,,,,0.8784361776099482,,0.8751487506971133,0.8903824649196259,,,,0.9950669343959275,,,1.0,,0.959255374962339,,,,0.9268628830865319,,0.9914849786671418,,0.9434556267197038,,,,,,,,0.9900143019840182,,,0.9941428701591655,,,0.9827709101244472,0.9671577163423779,,0.9993477858296826,0.9673879353241341,,,,,,,,,0.9705086348119298,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9846707133891843,,,,0.9813158866487101,,0.5,,,0.9417215758706956,,,,,0.7662672130690277,,,,,0.7451898904981968,,,,0.5000656424515801,0.6638373085636261,0.6091534946293393,,0.9763013720095044,,0.9487678467052635,,0.5,,,,,0.6851567485089538,,0.5065288430492183,0.5007378258730939,,,,0.5002405002405003,,,,,0.8672853409867991,,,,0.7014904086075919,,0.3091775774539548,,0.934118989211895,,,,,,,,0.9670389411784407,,,0.9684158866664283,,,0.7420960347132675,0.9430441399524567,,0.30708186987468017,0.32204088729983066,,,,,,,,,0.9469627461232886,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5150625144748027,,,,0.41528448441452614,,0.09909325745910505,,,0.22380630592329692,,,,,0.13960390346810314,,,,,0.6647191474172356,,,,0.44058802552835635,0.10439169996055726,0.03096616446194862,,0.3435543010604117,,0.17770517349682258,,0.028788898385096434,,,,,0.03452747261710902,,0.02839742958182596,0.10457239573649385,,,,0.37371876031146123,,,0.7334720827199497,,0.09891303104714057,,,,0.08102222050598717,,0.3934408553073867,,0.2127422676196525,,,,,,,,0.5220210238918812,,,0.3324202688505842,,,0.23263501712438533,0.1391010705207773,,0.9803101810899801,0.14179607460638977,,,,,,,,,0.4220528675106611,0.4698036391581952,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5151184222289306,,,,0.4163621438163099,,0.009523809523809525,,,0.16494779144217625,,,,,0.12302236827984091,,,,,0.008420796161274292,,,,0.44036279390472133,0.08701398551442675,0.028990228280278314,,0.3529828813574938,,0.005083034265275165,,0.02235149016965687,,,,,0.03158944835484577,,0.06162991492433606,0.03211399593167864,,,,0.07408524894001328,,,0.6138691373985492,,0.01880739474746531,,,,0.07272790200269673,,0.4364297749901006,,0.2137692516725248,,,,,,,,0.4669945097453544,,,0.3280983732097055,,,0.46542763355677513,0.16444334632407337,,0.9687259320057309,0.1601313985926909,,,,,,,,,0.375870555395648,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.030155179770316853,,,,0.03677192036475805,,0.1416768665850673,,,0.06467344143052785,,,,,0.022746885492904226,,,,,0.005040221763007774,,,,0.17826140044237773,0.15481515976644608,0.03557601999579127,,0.05707758371626238,,0.033238268891513774,,0.011628711011394954,,,,,0.09793427522743672,,0.021931916484460936,0.04499953535941579,,,,0.05999807219593971,,,,,0.01810354138747052,,,,0.09573551579658277,,0.0289581271721849,,0.0893518075270851,,,,,,,,,,,0.028264663093947297,,,0.06333052600052608,0.1311626950134988,,0.5965577615726003,0.022975453185329796,,,,,,,,,0.12016009593568654,0.0012836970474967907,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6792964880824536,,,,0.4694285833009401,,0.4522995258189262,,,0.2658768753610812,,,,,0.3843328302172378,,,,,0.9568313448247661,,,,0.605481534846442,0.11865601400442491,0.034869548952482045,,0.3495335539806016,,0.16192502149206633,,0.13043980096976826,,,,,0.04920491153481408,,0.09675392086848773,0.11033499539034146,,,,0.6798922368922369,,,1.0000000000000002,,0.14490439980365039,,,,0.1986130484897036,,0.4189007220792717,,0.21795154129208943,,,,,,,,0.535031178763224,,,0.5117222253787571,,,0.4629810123329482,0.2547151758320767,,0.9803101810899801,0.14887246473653143,,,,,,,,,0.4711316091367755,0.6123161372622075,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.371785796570433,,,,0.9861795744278238,,0.513003376635807,,,0.9286628501766085,,,,,0.33010447803164755,,,,,0.9505451782189,,,,0.992420437999681,0.7035884406388558,0.768143499192852,,0.9804830927314259,,0.9471370659428558,,0.8471377639122764,,,,,0.7721428347418714,,0.6371598922251791,0.749934222642151,,,,0.9945585518832688,,,0.31935383464003747,,0.6155385208949387,,,,0.8351459645105895,,0.32583736192154894,,0.9490426176248793,,,,,,,,0.9784201170496175,,,0.3213546673167288,,,0.8027547336616516,0.9596194998472465,,0.9997577322599758,0.9471917412640203,,,,,,,,,0.952907509262309,0.9741116394350569,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9974435114033062,,,,0.994145233659776,,1.0,,,0.9895992158053455,,,,,0.9997207964152287,,,,,1.0,,,,0.9953210691264904,0.959090656670701,0.8584324801502087,,0.9970607854347351,,0.9866914396593918,,0.9991513277293944,,,,,0.9832165110031772,,0.9683315613374035,0.9526099916421924,,,,0.9938568129045989,,,1.0,,0.9611479248447935,,,,0.9966212350394906,,0.996929302212586,,0.9876566005003962,,,,,,,,0.9966498756080429,,,0.9963903352565822,,,0.978893052503278,0.9931993519107358,,0.9999570263653119,0.9866428529564862,,,,,,,,,0.9880688391821171,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9886286291543099,,,,0.9766053411946204,,0.9097449203450836,,,0.95750303763813,,,,,0.9455218790541309,,,,,0.9928233573598118,,,,0.9894600043663322,0.8357765568320781,0.7652566798200888,,0.9810392844611971,,0.9505848638649731,,0.7306479134062867,,,,,0.7833823055913491,,0.8254768942301475,0.8237028438346696,,,,0.9902908191950114,,,0.9966586726747961,,0.7303653783862305,,,,0.8588463576284547,,0.9905808641339815,,0.9480233116905338,,,,,,,,0.9879276544020374,,,0.979455884628758,,,0.9269021309147605,0.9433245390731932,,0.9997893474701625,0.9462331953944183,,,,,,,,,0.9418626548823903,0.946337122501856,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5334879116317109,,,,0.006473298981631544,,0.08624016609450877,,,0.11123096534170177,,,,,0.12157680760016809,,,,,0.006647062892960694,,,,0.4798271428632548,0.06042147401425091,0.026804352760656347,,0.4282472727325081,,0.2672639707172368,,0.015120334908879384,,,,,0.03265593281171128,,0.04020582240262974,0.09746806728558496,,,,0.13256664670826104,,,0.006181731103061638,,0.011769667569769441,,,,0.05718489547565556,,0.36039115006134503,,0.1837139269971799,,,,,,,,0.47623648219422743,,,0.42423368634718445,,,0.5087752710796701,0.2592777874744805,,0.9536249219047208,0.005146562235722728,,,,,,,,,0.4541929701858881,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9914363329082381,,,,0.9855175223446031,,0.9299201404033115,,,0.9414814867570277,,,,,0.9361994095332824,,,,,0.9963478194412911,,,,0.9947514108763873,0.638651970629798,0.7741135549945936,,0.9898091809323977,,0.9725963481263892,,0.8397953426052527,,,,,0.7136751378266722,,0.7381216482172599,0.7460046645410094,,,,0.9855642322332581,,,0.9975212805675412,,0.8141073200866787,,,,0.8677650853153255,,0.9767469831541656,,0.9480288046306539,,,,,,,,0.9908465182521992,,,0.9910486732192978,,,0.8357190449737724,0.9548591697242048,,0.9991804674458977,0.9426479458443082,,,,,,,,,0.9694192766639974,0.9931176086957545,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6595238095238095,,,,0.40696746654071236,,0.4,,,0.20906048402785932,,,,,0.36541528893422304,,,,,1.0,,,,0.46128065873570395,0.2905887253306499,0.11675540290134322,,0.22919002258687396,,0.22992043919674934,,0.1391501754439643,,,,,0.37928878521714376,,0.1800423236129008,0.1741738314101188,,,,0.21759426508026308,,,,,0.12441104239992018,,,,0.16200147628257044,,0.3379022482179379,,0.34649522373174046,,,,,,,,,,,0.6758874878622778,,,0.5930690697729142,0.24830246993025884,,0.8177061490522406,0.14004856456816597,,,,,,,,,0.4846686396055302,1.0,
