,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995297726700396,,,,0.9988077196034889,,0.9997921293010692,,,0.9946464137725785,,,,,1.0,,,,,1.0,,,,0.9982823195439665,0.9570039605320391,0.9792676449714979,,0.9960378654334837,,0.99340056317392,,0.8582224536984044,,,,,0.9998592065199973,,0.9955649208851006,0.9989950642704659,,,,0.9943050754332546,,,1.0,,0.9899109452622421,,,,0.9991491968575892,,0.9990439779309082,,0.9970529520844303,,,,,,,,0.9979691399006433,,,0.9996250085849683,,,0.9982584882735264,0.9991073922300314,,0.9982550765779172,0.9949483757239991,,,,,,,,,0.9998108919730542,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9985934387948994,,,,0.9962580984867563,,0.9996499622261396,,,0.96468075364575,,,,,0.9967395435086194,,,,,0.9999894691055606,,,,0.9960724342391429,0.9391934708454477,0.8754501957372771,,0.991302854788123,,0.9815970330349579,,0.99,,,,,0.9808998191433347,,0.9898563868661342,0.985289330648458,,,,0.994955472631121,,,1.0,,0.9743964194958906,,,,0.9812501245388586,,0.9980659783429866,,0.9761715620063643,,,,,,,,0.9959263753119205,,,0.9974421373137061,,,0.9928561676330272,0.993515945147776,,0.9971660447334081,0.9862622192715368,,,,,,,,,0.9948908367827286,0.9993338064604749,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9984324992559694,,,,0.9896426363865296,,0.9822753599963371,,,0.9662912936974886,,,,,0.9608438451500652,,,,,0.9397735857695564,,,,0.9948492479567776,0.8712231862823653,0.8858519722533825,,0.9881346580893294,,0.980668711796891,,0.6165171355967125,,,,,0.8749752752913166,,0.6740431477780029,0.6839136474435646,,,,0.8969559991758429,,,0.998497745014995,,0.5173205741626794,,,,0.9299584190817165,,0.9897152079851652,,0.9606538311851834,,,,,,,,0.9901149241088802,,,0.9912785879444151,,,0.30177461321839816,0.9718138321009133,,0.9972539548087268,0.9690677869096403,,,,,,,,,0.8843851960068176,0.9855177308211808,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9894157642911106,,,,0.9868638538494997,,0.9611329868821683,,,0.9632032233694283,,,,,0.9698580618575582,,,,,0.9916746411483254,,,,0.9913117831551477,0.7221210594995536,0.46306311668688904,,0.9886605160138275,,0.9729042375403493,,0.7648169684759963,,,,,0.8482450035484536,,0.7408921008373764,0.6075934154945571,,,,0.5969451248826722,,,0.9870575307341863,,0.6157844371694787,,,,0.9119335335532014,,0.9906487946704516,,0.9626286028250268,,,,,,,,0.988981708294224,,,0.9874792243767313,,,0.9819798228235277,0.9725688514457087,,0.9971685629907739,0.9665454087589569,,,,,,,,,0.972560668776885,0.023050525400059536,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9977511961722488,,,,0.9917224880382776,,0.9572248803827751,,,0.9633492822966507,,,,,0.9754066985645933,,,,,0.9957894736842106,,,,0.9944976076555023,0.8666985645933014,0.8676076555023924,,0.9894736842105263,,0.9757894736842104,,0.9433971291866029,,,,,0.8259808612440191,,0.752893175074184,0.796692607003891,,,,0.9947368421052633,,,0.9995215311004785,,0.5840669856459331,,,,0.9324029952348536,,0.9861244019138756,,0.9622009569377991,,,,,,,,0.991866028708134,,,0.9922488038277513,,,0.9863230921704658,0.9755023923444976,,0.9977033492822966,0.9670813397129187,,,,,,,,,0.9807207207207208,0.9975119617224881,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.010311004784688993,,,,0.9907655502392344,,0.6660047846889952,,,0.9748086124401913,,,,,0.9575598086124402,,,,,0.7440430622009568,,,,0.030239234449760757,0.722511961722488,0.8740191387559808,,0.9886602870813397,,0.9745454545454546,,0.6253827751196173,,,,,0.7927272727272728,,0.3406899109792285,0.7800583657587549,,,,0.7228708133971291,,,,,0.8801435406698565,,,,0.8921715452688904,,0.9905741626794258,,0.9667464114832536,,,,,,,,0.9898564593301435,,,0.010287081339712921,,,0.618830525272547,0.9805741626794259,,0.0024401913875597868,0.9676076555023924,,,,,,,,,0.9746846846846847,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9946317620933587,,,,0.9924779652480483,,0.9902635012934685,,,0.9663705043382707,,,,,0.9823934891600467,,,,,0.9996417206565784,,,,0.9980668940729378,0.837542066344635,0.8607972573887961,,0.9891797348961792,,0.9695902108468213,,0.9640100959227124,,,,,0.880650855062842,,0.7063932499185518,0.7627954246090025,,,,0.654033332570225,,,0.9996467571713102,,0.7495428218218447,,,,0.9237697066814461,,0.9915148462718344,,0.9584363911082622,,,,,,,,0.9913117831551476,,,0.994128110620178,,,0.71185298615729,0.9746400036629199,,0.9973743732973145,0.9702684233419565,,,,,,,,,0.9865319373427481,0.9935592133879719,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9990236029394931,,,,1.0,,1.0,,,0.9885517730821181,,,,,1.0,,,,,1.0,,,,0.9970744717382843,0.9725370298299032,0.9154703417962042,,0.9915024839174926,,0.9928009889883473,,1.0,,,,,0.9999798539410728,,0.9999075451927902,0.9953263864706505,,,,0.9987999358989034,,,1.0,,0.991684714177789,,,,0.9989930309213187,,0.9999212472241936,,0.9915107254870539,,,,,,,,0.9978317804079577,,,0.9982649206748929,,,0.9950897816578445,0.9982694993246491,,0.9977246400036629,0.9962117396579748,,,,,,,,,0.9985780374969564,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9890629793273963,,,,0.6484416565554818,,0.9575975824729287,,,0.02890272658592981,,,,,0.43965373961218834,,,,,0.07125145944460978,,,,0.9889274512946132,0.3943328907305235,0.8472285433025801,,0.9861594285845104,,0.9700485336874156,,0.23978365879902017,,,,,0.5818205856093038,,0.46892665472091855,0.7046255431573528,,,,0.2798996131040956,,,0.23982440878185024,,0.34780362171195717,,,,0.9216857950630248,,0.011860076463450926,,0.9172393031295072,,,,,,,,0.9928215929122503,,,0.013955037659394244,,,0.3393143571091102,0.8086741374968522,,0.9971101852063825,0.9104505391360089,,,,,,,,,0.029516273029786547,0.03160252741466541,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9972026739314576,,,,0.9951015315583435,,0.9835257892447518,,,0.9670593621940891,,,,,0.975580000457865,,,,,0.9975902566333189,,,,0.991753164991644,0.8366645681188618,0.8794448387170624,,0.9881488519035736,,0.9765369382569081,,0.9493216730386208,,,,,0.8991641674870081,,0.7802002527098063,0.8110493724356159,,,,0.9790444357958837,,,0.9996845310317988,,0.7874735010645361,,,,0.9364729019662543,,0.991278816876903,,0.9606565783750372,,,,,,,,0.9911078043085094,,,0.9912437902062682,,,0.925465655483208,0.971882740779744,,0.9971930587669696,0.9701327808429295,,,,,,,,,0.9844200957714471,0.9969946887662828,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995215311004785,,,,0.9973359126393626,,0.9986653235960715,,,0.98680112634784,,,,,0.9985645933014354,,,,,1.0,,,,0.9962049861495845,0.955991850003434,0.9411812916370962,,0.9950642155628305,,0.9882875849911862,,1.0,,,,,0.9778636020237632,,0.9744467020049485,0.9705086375266848,,,,0.9950937478537578,,,1.0,,0.903005654632449,,,,0.9979545506151409,,0.9981216089375243,,0.9848110162313134,,,,,,,,0.9988253474050502,,,0.9961324145509489,,,0.9935221264319833,0.98859023374007,,0.9978219363109818,0.9869167372541837,,,,,,,,,0.9915672429185943,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9914058744076372,,,,0.9919185687140862,,0.5,,,0.10147100570041895,,,,,0.06636741374968522,,,,,0.22982074586204526,,,,0.007927245255374197,0.7337617041734392,0.8382598841601611,,0.991521370847737,,0.03146596918568714,,0.5,,,,,0.8271207161008218,,0.7461733065361146,0.5857540424533301,,,,0.6532776264279664,,,,,0.7982390513037705,,,,0.0846384619555219,,0.9898903413383393,,0.9631134818342071,,,,,,,,0.2665503308074449,,,0.9875420663446349,,,0.5587914910503191,0.9709917355371901,,0.0026360431308806993,0.9666995947894966,,,,,,,,,0.9781848064280496,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9964114832535885,,,,0.9910047846889952,,0.9630143540669855,,,0.9683253588516747,,,,,0.9660765550239234,,,,,0.9419617224880383,,,,0.9911961722488039,0.7311004784688995,0.8599043062200957,,0.988755980861244,,0.9751674641148326,,0.8416267942583733,,,,,0.8618181818181818,,0.7382047477744808,0.7873540856031129,,,,0.6004784688995216,,,0.9986602870813397,,0.6311483253588518,,,,0.923213070115725,,0.9894736842105263,,0.9610526315789473,,,,,,,,0.992488038277512,,,0.9911961722488037,,,0.4141724479682854,0.9706698564593301,,0.9972248803827751,0.9663636363636363,,,,,,,,,0.9791891891891892,0.9889952153110048,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.7916507177033493,,,,0.23157894736842102,,0.9473205741626795,,,0.964066985645933,,,,,0.9674641148325359,,,,,0.8549521531100479,,,,0.3758851674641148,0.41210526315789475,0.8520574162679426,,0.9892344497607655,,0.9704545454545455,,0.7185167464114832,,,,,0.8085645933014355,,0.7018545994065282,0.6098735408560312,,,,0.5,,,,,0.5921531100478469,,,,0.9173587474472431,,0.8074162679425837,,0.9604784688995216,,,,,,,,0.6941626794258373,,,0.5,,,0.8041625371655104,0.04241626794258373,,0.997224880382775,0.9674641148325359,,,,,,,,,0.025135135135135135,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.27453447408153,,,,0.4999832282302428,,0.9827483640690065,,,0.5510277241090342,,,,,0.4286026200873362,,,,,0.3606431852986217,,,,0.6263434643012624,0.577946048449961,0.8074021012416428,,0.44685879452520616,,0.61924907585319,,0.2758194696096195,,,,,0.5058318403514993,,0.2835809806835067,0.5142961876832844,,,,0.48221390982268914,,,,,0.3626142376142376,,,,0.7488418266048974,,0.46291193181818185,,0.7289245156980627,,,,,,,,,,,0.2215686274509804,,,0.4373396065012831,0.6156871368522544,,0.7372888549359138,0.4352938141670536,,,,,,,,,0.5064853076216713,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9982296650717704,,,,0.9939712918660287,,0.9991866028708134,,,0.9636842105263158,,,,,0.9948325358851675,,,,,1.0,,,,0.9950717703349282,0.9041148325358852,0.8518181818181819,,0.9897129186602871,,0.9725358851674641,,0.9888038277511962,,,,,0.8987081339712919,,0.7063798219584569,0.7733463035019456,,,,0.9936842105263158,,,1.0,,0.8026794258373205,,,,0.9566371681415928,,0.9906220095693781,,0.9641148325358851,,,,,,,,0.9930143540669856,,,0.9951196172248803,,,0.6967294350842418,0.9777511961722488,,0.9972727272727273,0.9723444976076554,,,,,,,,,0.986036036036036,0.9999043062200957,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.996966873469014,,,,0.011142945445388141,,0.9611398548568028,,,0.9628740184519585,,,,,0.0538559098921728,,,,,0.04721606648199446,,,,0.9950310203520982,0.9059994047755318,0.16985645933014354,,0.9898434101783383,,0.972762986195371,,0.21158535747807972,,,,,0.887218928138092,,0.8275899453195854,0.37904103392935545,,,,0.9944460978457452,,,0.9988031409537327,,0.5555019344795219,,,,0.9287308714105584,,0.009581511412284516,,0.9535196080675808,,,,,,,,0.9886637210686569,,,0.014186488404569502,,,0.994496508627506,0.9769169661866715,,0.8219827842769167,0.9690197110872003,,,,,,,,,0.9843876308741174,0.9802836473523958,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9998550857352166,,,,0.9999226208191204,,1.0,,,0.9936450630709004,,,,,0.9994990957166732,,,,,1.0,,,,0.9994185114809642,0.9426606533733204,0.9836102653327534,,0.9972866921544837,,0.9932279480781118,,1.0,,,,,0.9977548590920539,,0.9981487025508722,0.9941198958349104,,,,0.9979279320528376,,,1.0,,0.9880238547652297,,,,0.9999573671627986,,0.9999958792152195,,0.9944000824156957,,,,,,,,1.0,,,0.9998706531443877,,,0.9940093175297446,0.9973558297658021,,0.9984482955976283,0.9901753622856619,,,,,,,,,0.9964507750994237,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9866543806231542,,,,0.9888878459742223,,0.9671944323618965,,,0.9715901650603237,,,,,0.9658455621437237,,,,,0.9948014010668255,,,,0.9902069549689797,0.891832375632426,0.853739383255878,,0.9889485130834916,,0.9747558435017513,,0.4012030402234381,,,,,0.8815077493647123,,0.8781896908487351,0.8497942815182666,,,,0.9907195348091848,,,0.9969142189968179,,0.6378880977999588,,,,0.920591243307919,,0.9905590531352304,,0.9627719145623955,,,,,,,,0.9923738009660951,,,0.9895597628259426,,,0.9351142001471395,0.9686799752752914,,0.014844211442045726,0.969153407660081,,,,,,,,,0.9687087087087087,0.9829140816373252,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9937320574162679,,,,0.9899043062200956,,0.9557416267942583,,,0.9636842105263158,,,,,0.9543540669856458,,,,,0.7492344497607656,,,,0.9919138755980861,0.7574641148325358,0.8789473684210526,,0.9885167464114831,,0.9761004784688996,,0.6418899521531101,,,,,0.813732057416268,,0.7246290801186944,0.8846303501945526,,,,0.9888995215311005,,,,,0.208133971291866,,,,0.926072157930565,,0.9879904306220095,,0.03655502392344496,,,,,,,,0.9908133971291866,,,0.9883732057416268,,,0.6887016848364718,0.974401913875598,,0.9977990430622009,0.9686602870813397,,,,,,,,,0.8237837837837838,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.997539662553513,,,,0.9930216799065955,,0.9645610219546255,,,0.9757663515029417,,,,,0.9808603282891875,,,,,0.9970850026327237,,,,0.9966937570110574,0.8854110482818617,0.8551496073807835,,0.9894343078226231,,0.9800746319910258,,0.9470250223209176,,,,,0.8403189029555185,,0.7844341875864012,0.840381762025163,,,,0.9509925368008973,,,0.999333577527987,,0.5772903550742886,,,,0.9361716917034182,,0.9879535724914723,,0.9681067283258168,,,,,,,,0.9900984409697581,,,0.9971390306998467,,,0.7921285241547578,0.9755010187495706,,0.9981689979625008,0.9725010874293172,,,,,,,,,0.9860189919649379,0.9987131704860237,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.998238550578762,,,,0.9827921642291695,,0.9997025580011898,,,0.895802974929584,,,,,0.9926855895196507,,,,,1.0,,,,0.9657229538528516,0.8531697847334652,0.9321872015281758,,0.9234463997279606,,0.8700098510636223,,0.9850518860154834,,,,,0.9434800830850146,,0.9809806835066865,0.8952052785923754,,,,0.9441663457835964,,,,,0.9534632034632036,,,,0.9762739907346129,,0.9729616477272727,,0.9758183032732132,,,,,,,,,,,0.9992050874403815,,,0.9847091531223268,0.8934512885137479,,0.9971139971139973,0.9157405974307382,,,,,,,,,0.9892676767676767,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9961244019138755,,,,0.9914832535885167,,0.9725358851674641,,,0.9682296650717703,,,,,0.9666028708133971,,,,,0.9378947368421053,,,,0.9911961722488039,0.7311483253588518,0.8596172248803827,,0.9887559808612439,,0.9744497607655502,,0.8280382775119618,,,,,0.8678947368421053,,0.5192878338278931,0.7873540856031129,,,,0.6004306220095693,,,0.9984210526315789,,0.6246411483253589,,,,0.9224642614023145,,0.9893301435406698,,0.9610526315789473,,,,,,,,0.9896650717703349,,,0.9911961722488039,,,0.6219028741328047,0.9706220095693779,,0.9972248803827751,0.9663636363636363,,,,,,,,,0.9791891891891892,0.9876076555023923,
