,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.1318529841442764,,,,,0.24590930686049078,,,,0.008102955195424213,,,,,,,,,,,,0.030241621326015787,,,,,,,,,,,,0.03566208767252339,0.017715212655261072,0.264542396174831,,,,,0.01376975483273799,0.06166751901975437,,0.0286919880721008,,0.010167135919243982,,,0.03376561984786894,0.9391555204055205,0.03140897529403494,,,,,,0.24913944449678382,,,,,,,,0.004595698123931503,,,,,,,,,,,0.13082127414682235,,,,,,,0.14179313036773417,,,0.19072414035049076,0.04272081489888539,0.5179952569404902,0.30691801366068294,,,,,,,0.31520592476601605,,,,,,,,,,0.04981243293013919,,,,,,,,0.1585819284860407,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8832410507955328,,,,,0.8356604059091635,,,,0.9929576290117434,,,,,,,,,,,,0.726453534720363,,,,,,,,,,,,0.6746199401771091,0.6430135411589681,0.9940425484634015,,,,,0.6363826911554704,0.723751411409683,,0.7695357517087675,,0.8742719833169925,,,0.6844865662305276,0.8717821988186496,0.7487011011463816,,,,,,0.9017512294366303,,,,,,,,0.890165050206661,,,,,,,,,,,0.9512749668951863,,,,,,,0.9106704634595825,,,0.9036639374326242,0.7364059148011356,0.9119573964388117,0.9973571904096632,,,,,,,0.8779500718767481,,,,,,,,,,0.5672267144251704,,,,,,,,0.9035680310176194,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5538975870840898,,,,,0.6074569289168557,,,,0.5728145864959585,,,,,,,,,,,,0.7181928865346611,,,,,,,,,,,,0.5120525482046333,0.4490275113369158,0.8686475164669034,,,,,0.48690890684666444,0.6470474376140298,,0.5406309248145427,,0.633965052747262,,,0.503828724115541,0.5460989500801676,0.7512942618956537,,,,,,0.8159123384108269,,,,,,,,0.6830172641249032,,,,,,,,,,,0.5255128821928912,,,,,,,0.47084644842216905,,,0.7421773781520213,0.5121534489087913,0.8097830783148745,0.45532807790929286,,,,,,,0.7901281420069881,,,,,,,,,,0.5913514385504263,,,,,,,,0.754858891547993,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.5016429353778752,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,0.5,,0.5,,0.5,,,0.5,0.9920774359420913,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,,0.9689657329831566,,,,0.99978623407854,,,,,,,,,,,,0.9979073977582777,,,,,,,,,,,,0.9865674265518333,0.9994360976389615,1.0,,,,,0.9995431501393585,0.9932138971063299,,0.996510833272818,,1.0,,,0.9981169915192893,1.0,0.961752631740034,,,,,,1.0,,,,,,,,0.9998118523413633,,,,,,,,,,,0.9999578465268821,,,,,,,0.999988933545495,,,1.0,0.9996189787076852,1.0,1.0,,,,,,,0.9940158631979048,,,,,,,,,,0.9993744151767059,,,,,,,,0.9999882433173317,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9994052589535274,,,,,0.9451974871503317,,,,0.9991360641847501,,,,,,,,,,,,0.9719070350881507,,,,,,,,,,,,0.9253572863164138,0.9768005215822766,0.9999923926738649,,,,,0.9646248259956116,0.9710631300020867,,0.9617028586551125,,0.9975723118157223,,,0.9720115262784353,0.9999845089021935,0.9013691428700804,,,,,,0.9973130762640579,,,,,,,,0.9938290133965099,,,,,,,,,,,0.9891153083096973,,,,,,,0.9943590473590072,,,0.9757343221291859,0.9922619739288228,0.9996607744099597,0.9986562307196946,,,,,,,0.9965188441009042,,,,,,,,,,0.9685785036481894,,,,,,,,0.9884296918299095,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5537084614695752,,,,,0.5681504518617118,,,,0.4972818062607569,,,,,,,,,,,,0.4460721394034353,,,,,,,,,,,,0.43855263525395466,0.4272905116771512,0.48578585462374024,,,,,0.44921522933786484,0.4845558238452284,,0.41419451849177824,,0.446465362145639,,,0.5014536431179555,0.45135998890368034,0.4897646427899486,,,,,,0.4141470309306027,,,,,,,,0.5579035395417549,,,,,,,,,,,0.5230528113232688,,,,,,,0.5174269758828285,,,0.4462728026620008,0.4736352741444974,0.6225629865773807,0.4703401594642121,,,,,,,0.4632205115025445,,,,,,,,,,0.5036273592224628,,,,,,,,0.49117469341254805,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5149592353272604,,,,,0.6176201592312284,,,,0.5749008340034805,0.5339908035460892,,,,,,,,,,,0.5711963773754006,,,,0.5259045602219181,,,,,,,,0.5715222087903704,0.5309936272519079,0.5091043911954789,,,,,0.42867673332483014,0.5147110413825693,,0.5756675130257475,,0.6873981998965808,,,0.4751675027523057,0.9825370703570292,0.49722722831444366,,,,,,0.534600110963284,,,,,,,,0.5817342850211717,,0.509291264540663,,,,,,,,,0.6856652732300658,,,,,,,0.5015833545794738,,0.5290869530685172,0.7502255756952791,0.6169150242306609,0.45003752108813405,0.5716418327243544,,,,,,,0.7078130757380163,,,,,,,,,,0.5131809910014884,,,,,,,,0.6122709114095559,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.1675421619273556,,,,,0.3149940796770896,,,,0.16739829678452622,,,,,,,,,,,,0.0649245844835902,,,,,,,,,,,,0.028468769631108663,0.05211126411801345,0.16053576340281928,,,,,0.030300746508814758,0.10176680937834513,,0.10601794977551263,,0.1143383240874812,,,0.023692694055237093,0.41552320181733815,0.022907571124364905,,,,,,0.22150266504625155,,,,,,,,0.1369349928173131,,,,,,,,,,,0.08376468325901483,,,,,,,0.20176925400066195,,,0.1000913532681874,0.053035502980920766,0.24042345981096094,0.3286819713048172,,,,,,,0.2083258950616919,,,,,,,,,,0.021100281138548473,,,,,,,,0.22921411073559564,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.019025057236910416,,,,,0.05534585815294024,,,,0.05813791299969128,0.11980074505693711,,,,,,,,,,,0.025733316630911843,,,,0.16466414624667058,,,,,,,,0.011899100270745954,0.008456835286725016,0.010988981715927968,,,,,0.011496069834239427,0.0722388490911211,,0.027625444737407898,,0.012858770958650501,,,0.012689774842356474,0.009903936788512358,0.009523809523809525,,,,,,0.015582000841471847,,,,,,,,0.09098016086221568,,0.10631633324345355,,,,,,,,,0.059488908151846265,,,,,,,0.027746932164370918,,0.13734356313640528,0.0313023222736008,0.012524298835567604,0.008189248976586551,0.01735117419872252,,,,,,,0.022786290405949587,,,,,,,,,,0.011679247580905983,,,,,,,,0.027604422577384068,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9326411286858441,,,,,0.7017829970379793,,,,0.9716258352561259,,,,,,,,,,,,0.6535383252099339,,,,,,,,,,,,0.5793141227750022,0.6410720961821232,0.9367775107277759,,,,,0.5115950168606278,0.5697841952210748,,0.6733627009728599,,0.661409969350175,,,0.6251864360195414,0.9898646118620518,0.5321096480581388,,,,,,0.7774209969574035,,,,,,,,0.8124127904270317,,,,,,,,,,,0.9460849553514743,,,,,,,0.6207294121792297,,,0.9058203919833868,0.646170731695094,0.953577207726325,0.5030099919867144,,,,,,,0.8912084685645292,,,,,,,,,,0.507340177322221,,,,,,,,0.8351395560234707,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9999995378329647,,,,,0.9352624630346491,,,,0.9999981486601566,,,,,,,,,,,,0.9974503998906118,,,,,,,,,,,,0.9578718541443345,0.9980486804535222,0.9977740182946747,,,,,0.9955638404036731,0.9785635335754723,,0.9868412002836291,,1.0,,,0.9872671073075144,0.999031667359553,0.888378583935507,,,,,,0.9999974874565197,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.999791402447282,,,1.0,0.9997335079736307,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.997996702503878,,,,,,,,0.9998585464105427,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.43818720553357704,,,,,0.4848973246744508,,,,0.43998773268287106,,,,,,,,,,,,0.44343435113226604,,,,,,,,,,,,0.5721978048165963,0.4718418660714376,0.4525670588194308,,,,,0.43221783288671184,0.4787095117725589,,0.4707024718272167,,0.45255477794036597,,,0.48030340628429286,0.44020220206195654,0.4695825363990344,,,,,,0.42091587586276635,,,,,,,,0.498295978483807,,,,,,,,,,,0.44764407863110806,,,,,,,0.43778325938577645,,,0.4254597222405119,0.44399183468324044,0.5038744796954302,0.43419672489560734,,,,,,,0.41190745536442547,,,,,,,,,,0.49176919578518263,,,,,,,,0.42224656289620877,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9153242922426177,,,,,0.7394442699651789,,,,0.9781141483684157,,,,,,,,,,,,0.47951337260780724,,,,,,,,,,,,0.6353773621477085,0.6301324648436128,0.9554493637367041,,,,,0.5084085790416579,0.6146915827429298,,0.6517927481787822,,0.7637872812182298,,,0.6474990004452603,0.9941549395522142,0.618883834420811,,,,,,0.7198348995511334,,,,,,,,0.817156872849846,,,,,,,,,,,0.9409640317519606,,,,,,,0.7519100447486807,,,0.7881797665601206,0.7655355061577361,0.9805744987543938,0.6053674151470467,,,,,,,0.7678036133761529,,,,,,,,,,0.5258062064699762,,,,,,,,0.8185587859886955,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9982795688900631,,,,,0.8562901296092502,,,,0.99661233567207,,,,,,,,,,,,0.9735349830352205,,,,,,,,,,,,0.9462475137996885,0.9666698403578964,0.9987764537668254,,,,,0.974821538911551,0.8572065618992447,,0.8990905601248538,,0.9941939440675497,,,0.9680815299806478,1.0,0.8429757536678573,,,,,,0.9859846484705849,,,,,,,,0.9929504986834219,,,,,,,,,,,0.9931644237095969,,,,,,,0.9975786675861799,,,0.9976483672965158,0.9901851692555601,0.9995583820243145,1.0,,,,,,,0.9963707898066548,,,,,,,,,,0.9774941008871287,,,,,,,,0.986550280883129,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5621595941748407,,,,,0.530560728809288,,,,0.5298235008411472,0.48644934169973386,,,,,,,,,,,0.597954798799554,,,,0.4945938267803792,,,,,,,,0.5978209995194772,0.5717496830478839,0.4354273405222013,,,,,0.45957101603341816,0.4554858656955607,,0.5229361347934154,,0.43083199988285703,,,0.5899758414451446,0.4460632713177749,0.5743033668715201,,,,,,0.4701009790180763,,,,,,,,0.5521466285198489,,0.5082166173519319,,,,,,,,,0.7814176571248913,,,,,,,0.46542179920669985,,0.4314053388919442,0.48579356982793365,0.5816719326541628,0.5056141310509165,0.5875846928206652,,,,,,,0.803373658706054,,,,,,,,,,0.490506774563675,,,,,,,,0.4591771094172214,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.08810945049920808,,,,,0.11494762847279685,,,,0.27450304323655983,,,,,,,,,,,,0.012576016349045276,,,,,,,,,,,,0.016937572544653823,0.011919367982504795,0.1979133990088556,,,,,0.010964357832090182,0.048931465271203976,,0.015110424424484625,,0.014857973906624156,,,0.010502044194570993,0.17888331313660344,0.013957072805999175,,,,,,0.023018228101776547,,,,,,,,0.09197706358017624,,,,,,,,,,,0.07901841997024836,,,,,,,0.03587146001675155,,,0.025545257549674606,0.03525807105744492,0.28302114672423523,0.2272664926918865,,,,,,,0.044034839331409295,,,,,,,,,,0.012297126419590585,,,,,,,,0.08747801147325772,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.009704206836108677,,,,,0.14596818938202197,,,,0.010993174742307099,0.11980074505693711,,,,,,,,,,,0.012645550921098368,,,,0.16466414624667058,,,,,,,,0.013638894317143845,0.012580681403871242,0.027372844940283296,,,,,0.00852925123459761,0.06585399661920349,,0.12085225078795725,,0.011340100610754134,,,0.01236975760444929,0.011171191851750115,0.009853785328835293,,,,,,0.03298620535507881,,,,,,,,0.009528346831824679,,0.10631633324345355,,,,,,,,,0.013275289366218641,,,,,,,0.03647928570108967,,0.13734356313640528,0.013086854700618902,0.02422358189346923,0.012512976021428378,0.012077273381576699,,,,,,,0.02469067702428142,,,,,,,,,,0.010818528570768475,,,,,,,,0.020335423312456163,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.017712542557941073,,,,,0.10028245169158866,,,,0.007563258367851645,,,,,,,,,,,,0.03852096680817827,,,,,,,,,,,,0.06728139371702668,0.025862826259494397,0.05394603083558039,,,,,0.015827291219830734,0.07742889548808982,,0.07404539029167642,,0.012773687522409649,,,0.054268185623210674,0.012515185937203493,0.03430800335794974,,,,,,0.029620722447921268,,,,,,,,0.015518554065859908,,,,,,,,,,,0.07037872481663757,,,,,,,0.06298512021385222,,,0.008170878943893185,0.01258697254820654,0.018208189430835214,0.1005287961276042,,,,,,,0.01755724070221927,,,,,,,,,,0.10493558493928125,,,,,,,,0.06364755735082009,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.30337331120105987,,,,,0.24027252879094907,,,,0.7365384968470008,,,,,,,,,,,,0.05786534985073251,,,,,,,,,,,,0.024267569140835457,0.03568099259342233,0.4409161694923457,,,,,0.013299379975369355,0.057002525140139745,,0.07028207655478447,,0.09233372708497725,,,0.025257846321162646,0.8210769940413903,0.02215112884485148,,,,,,0.25038215575797473,,,,,,,,0.14269964963658635,,,,,,,,,,,0.18262944686507415,,,,,,,0.2513510160466802,,,0.13375167806285324,0.038173570106736075,0.4145449199887879,0.9504761904761907,,,,,,,0.40403454051087,,,,,,,,,,0.028362365506584424,,,,,,,,0.1664866727989211,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5193167978351462,,,,,0.6289926386380296,,,,0.6051919198565392,0.7672777435429319,,,,,,,,,,,0.571690985695605,,,,0.6718475021002319,,,,,,,,0.6201736408999932,0.7172866201890944,0.8115836452968226,,,,,0.5561438839732755,0.625657509775301,,0.7753295306057704,,0.3956671450010403,,,0.6368266387849519,0.8810471938573003,0.49882181732455466,,,,,,0.4015513629160555,,,,,,,,0.8541098191378858,,0.522066727646341,,,,,,,,,0.5246777869011028,,,,,,,0.8640591753885113,,0.42993109199092355,0.46878897101247957,0.5571051472024463,0.4905287654627922,0.46393771715606374,,,,,,,0.56292322225535,,,,,,,,,,0.49156304170192416,,,,,,,,0.7598892034789031,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9999341758734623,,,,,0.9038825714384834,,,,0.9992005666733925,,,,,,,,,,,,0.9903167233532448,,,,,,,,,,,,0.9391559552109956,0.9949861199677211,0.9962004335806474,,,,,0.9847972768924995,0.9285645050819374,,0.949066596562777,,0.9970603001963573,,,0.9849950065871155,0.9999781585967635,0.8888185486301847,,,,,,0.9933242018633074,,,,,,,,0.99993517391181,,,,,,,,,,,0.9999840008397415,,,,,,,0.9978188469198217,,,0.9999578002989267,0.9968853804178317,0.9999793169552529,0.9999995378329647,,,,,,,0.9982011779663658,,,,,,,,,,0.9963445942831852,,,,,,,,0.9971766406550261,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6646209796048037,,,,,0.7544274022280426,,,,0.5988677385561311,,,,,,,,,,,,0.6313858128499046,,,,,,,,,,,,0.7311932252604149,0.6225812194894391,0.9104349276514785,,,,,0.5436504858085539,0.5830898933604776,,0.800644399699595,,0.5186130047751663,,,0.7562013645761526,0.4909716140049341,0.4959951155259912,,,,,,0.5098023588658749,,,,,,,,0.46519140026604305,,,,,,,,,,,0.6510792043456756,,,,,,,0.5909788926077566,,,0.5896493600928577,0.5899114027058838,0.8730152519964945,0.5246736623440956,,,,,,,0.5112774975592929,,,,,,,,,,0.4924305073681179,,,,,,,,0.40280003468673303,
