,23_mammography_global_2,3_backdoor_global_2,33_skin_global_2,12_fault_global_1,19_landsat_global_2,26_optdigits_global_1,11_donors_global_1,41_Waveform_global_2,32_shuttle_global_3,1_ALOI_global_3,25_musk_global_1,30_satellite_global_3,38_thyroid_global_3,12_fault_global_2,44_Wilt_global_3,35_SpamBase_global_3,3_backdoor_global_3,19_landsat_global_1,8_celeba_global_3,36_speech_global_2,38_thyroid_global_2,1_ALOI_global_1,9_census_global_2,7_Cardiotocography_global_1,2_annthyroid_global_2,47_yeast_global_1,25_musk_global_3,12_fault_global_3,22_magic.gamma_global_2,24_mnist_global_1,25_musk_global_2,22_magic.gamma_global_3,22_magic.gamma_global_1,2_annthyroid_global_1,5_campaign_global_1,35_SpamBase_global_2,1_ALOI_global_2,30_satellite_global_1,41_Waveform_global_1,31_satimage-2_global_2,5_campaign_global_3,24_mnist_global_2,23_mammography_global_1,40_vowels_global_3,36_speech_global_1,9_census_global_1,19_landsat_global_3,28_pendigits_global_2,31_satimage-2_global_3,31_satimage-2_global_1,47_yeast_global_3,24_mnist_global_3,32_shuttle_global_1,9_census_global_3,8_celeba_global_1,44_Wilt_global_1,38_thyroid_global_1,8_celeba_global_2,7_Cardiotocography_global_3,20_letter_global_3,28_pendigits_global_1,28_pendigits_global_3,47_yeast_global_2,11_donors_global_3,41_Waveform_global_3,5_campaign_global_2,3_backdoor_global_1,11_donors_global_2,20_letter_global_1,23_mammography_global_3,33_skin_global_1,30_satellite_global_2,7_Cardiotocography_global_2,32_shuttle_global_2,2_annthyroid_global_3,27_PageBlocks_global_1,26_optdigits_global_2,26_optdigits_global_3,27_PageBlocks_global_2,44_Wilt_global_2,27_PageBlocks_global_3,35_SpamBase_global_1,40_vowels_global_1,20_letter_global_2,40_vowels_global_2,33_skin_global_3,36_speech_global_3
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.994475217198002,0.9966345901980505,,0.983731266142083,0.98914839572786,,0.9871375257423318,0.9976879645489225,0.9998532084395072,,0.9993077136568292,,,,,,,,1.0,0.9993308348177621,,,,0.9860075492224339,,,,,,,,,0.9944616685651164,,,0.9896936451439183,,,0.9938190740687916,,0.9988960964482905,,0.9792359178523425,0.9976310195051988,,0.9998109208858231,,,,,0.9883140162962183,0.9888810108787947,,0.999205026171682,,0.9853699588480709,0.9978058323686017,,,,,0.9944200653068106,,,,,0.9892355369555768,,,0.9989714392755081,,,0.9969805480833223,,,,,0.9691217868539617,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9162265725374061,0.8392347310361369,,0.7145289393923312,0.8992273140189699,,0.9326895298967872,0.6600899594358886,0.9450708517365759,,0.9418655662282199,,,,,,,,0.9828040055309912,0.5701780108874378,,,,0.7217733767977532,,,,,,,,,0.7502527158060367,,,0.6341252625684144,,,0.706803629890686,,0.7058537250068466,,0.6702794529782219,0.949460211195625,,0.9790660439340867,,,,,0.6746730358899296,0.49805483124574407,,0.7374528887005194,,0.7176302879682965,0.7056718842979395,,,,,0.9620249838622954,,,,,0.7362347892414112,,,0.8893420632233601,,,0.9128370469590215,,,,,0.5972948088640578,0.9931313322326308
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9514060311175487,0.9831938249968075,,0.7584485897869253,0.9130897145938951,,0.9704282392944571,0.7859826517994652,0.9847925168353246,,0.9693280418421741,,,,,,,,0.9748398304853058,0.7516616047000992,,,,0.8425356693976793,,,,,,,,,0.9091289934163801,,,0.9893954863026694,,,0.8300118712387115,,0.9996788012719926,,0.755656709090146,0.9622710768915961,,0.3245245080911531,,,,,0.8413588136999073,0.9350815083020455,,0.9754320152141073,,0.9591026351908516,0.9746302877725788,,,,,0.35907878150133277,,,,,0.8895781698538543,,,0.9744468577448354,,,0.9392680171125247,,,,,0.7716262632663942,0.9922670378099078
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.24533673808579154,0.6855344286748462,,0.10914367571798927,0.18657236342175532,,0.2591783151283479,0.08241171867374619,0.9663274971072959,,0.7544514939376293,,,,,,,,0.9337848270254592,0.08614276044312111,,,,0.06154224675494055,,,,,,,,,0.4014309429447311,,,0.6335131838848359,,,0.10045662061427797,,0.7283033620440391,,0.05087315359298144,0.4690876644609683,,0.9903229665071773,,,,,0.11904004742806494,0.3843764715256385,,0.45155760953931023,,0.24941168563278757,0.3820343583531378,,,,,0.5198535898177505,,,,,0.21915172970347346,,,0.6497674169697089,,,0.1434882660365101,,,,,0.04687811166878908,1.0000000000000002
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.12528020569078357,0.12265303345012515,,0.03210464891720666,0.1573738311265721,,0.2296734628191145,0.015363321695526542,0.1431526367248876,,0.1670533248557794,,,,,,,,0.013740399432042756,0.04130572427530873,,,,0.10210426948025964,,,,,,,,,0.05095604869404641,,,0.04348606640470799,,,0.0468920835968021,,0.026197781962951465,,0.031047441746592953,0.005161733818150281,,,,,,,0.026567268877285354,0.1402909310060639,,0.009523809523809525,,0.17505863599760607,0.021394170117282944,,,,,0.5555894662190668,,,,,0.11428113365566943,,,0.1025354398627527,,,0.15724698748041874,,,,,0.061817024762435384,0.47531108588787463
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9493961594943119,0.9952659624557565,,0.8917455319565878,0.9296501159723236,,0.957446271231197,0.837301179774808,0.9987772140358091,,0.9944296121387585,,,,,,,,0.9984331601520737,0.840521654419669,,,,0.7995355301894709,,,,,,,,,0.9727791632405343,,,0.948437720234633,,,0.9296421576693559,,0.9995442059680772,,0.6981150432546464,0.9840273311134854,,1.0,,,,,0.8486362510036524,0.9632369235705247,,0.9125227156464266,,0.8889542558695679,0.9603924874942076,,,,,0.9905792943305383,,,,,0.9118640552525934,,,0.9936161744305996,,,0.9403013902458246,,,,,0.7373001597909461,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9996938002301894,0.9994667771954211,,1.0,0.9936449922054924,,0.9946004551926464,1.0,1.0,,0.9995945312529877,,,,,,,,0.9996056790148646,1.0,,,,0.9998304735152059,,,,,,,,,0.997358877374556,,,0.990818472447794,,,0.9999901999483283,,1.0,,0.9961778916552457,1.0,,1.0,,,,,0.9999717423191413,0.9998870906211066,,0.9997591412680796,,0.9999690214325107,0.9996252066978701,,,,,0.9998218648773819,,,,,0.9990302662268435,,,0.9997927507792723,,,0.9995914880484643,,,,,0.9392825607036971,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.3162329006672152,0.38471183521711483,,0.34447216437057393,0.34408093398197526,,0.8664319883721544,0.35564999881379444,0.3093157772329445,,0.35318065074530036,,,,,,,,0.31052423651174527,0.34398936558931253,,,,0.5059199530383777,,,,,,,,,0.332832773452809,,,0.35825233914072074,,,0.43381442147083205,,0.39071583639023233,,0.6838444666637253,0.8603753336243772,,0.3142695201771352,,,,,0.6764649289070207,0.33914625879411514,,0.4512167793092511,,0.5011151309646547,0.33530971951244143,,,,,0.3216143084181956,,,,,0.43245247085435656,,,0.3100563793976133,,,0.7510348387585886,,,,,0.44016287389367514,0.3217949462710035
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9411933165678437,0.9950175319000519,,0.9443226101488633,0.9453771565291289,,0.9664437798365815,0.9175780142574876,0.9993643940689081,,0.9965286674233462,,,,,,,,0.9996760057971464,0.857391046425415,,,,0.827816255096421,,,,,,,,,0.9842541249984467,,,0.9409255020892882,,,0.9480736674211634,,0.999762654688616,,0.7433235300018535,0.9939303283633079,,1.0,,,,,0.8773146068613547,0.9524097622528023,,0.9794046929628011,,0.9404417838739527,0.969018899630092,,,,,0.9819308062906185,,,,,0.9196627582156124,,,0.9947461639881066,,,0.9393357733340082,,,,,0.7890622908594647,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9664999540762624,0.9985623886047479,,0.9977248198219814,0.9928267047159529,,0.9806216242419026,0.9977932137011599,1.0,,1.0,,,,,,,,1.0,0.9922099322694896,,,,0.9741211572282807,,,,,,,,,0.9983098635547302,,,0.9947610261860401,,,0.9980821065991287,,1.0,,0.9429905797495557,0.9966325433859821,,1.0,,,,,0.9913260398559672,0.9952955255957736,,0.9990230478737281,,0.9834200572912606,0.9967038626128032,,,,,0.9863175175463814,,,,,0.9685382771890887,,,1.0,,,0.968884691416812,,,,,0.9343515808992816,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9114781412736713,0.628521646193797,,0.6874592361174813,0.4526486932736933,,0.6927680802024635,0.626927804866162,0.4974038455514851,,0.7161353228542131,,,,,,,,0.7359370899164503,0.6534275602061754,,,,0.7579970629970934,,,,,,,,,0.806706211967049,,,0.5553105704628789,,,0.7940771901930336,,0.903303210043388,,0.6779145427729473,0.5,,,,,,,0.7687789260656235,0.748832411485408,,0.637277998730098,,0.7105730287582752,0.7458961699643494,,,,,0.3338645870182797,,,,,0.8599692834320761,,,0.9639438790879843,,,0.9234490628644935,,,,,0.5376276707745125,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.15221338881714558,0.44199245025576905,,0.07865195985321184,0.19254527693673884,,0.28574883320556344,0.047599080813822976,0.733332704565584,,0.6175937604165134,,,,,,,,0.8009508577597344,0.03794083892102687,,,,0.143807588545745,,,,,,,,,0.12199080746511023,,,0.16395102927176514,,,0.05193589405547815,,0.6910943768432375,,0.11994771838029676,0.37004457348205744,,0.7579888398376062,,,,,0.1266765703448157,0.18112070192403723,,0.41121233277710445,,0.20417995629169364,0.2324409510503396,,,,,0.6063487871322217,,,,,0.13206861070821044,,,0.49658737216194526,,,0.12016961979991114,,,,,0.06389281443881197,0.9522507662485284
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.08086223797315639,0.057059262576503955,,0.027012766212415693,0.2896191512945727,,0.20979918546261236,0.018563419751708186,0.012838118787456575,,0.20225405869054142,,,,,,,,0.3364261420182473,0.07072507162006567,,,,0.06026161354480049,,,,,,,,,0.009523809523809525,,,0.2349265168965881,,,0.007712170233947237,,0.0598796868299272,,0.011644330418212905,0.08775042581891498,,,,,,,0.12152107849811986,0.27333293527545055,,0.040532685743222656,,0.08948224311708096,0.009523809523809525,,,,,0.16654987825706422,,,,,0.20363224626416604,,,0.1774775900215883,,,0.07004394098555558,,,,,0.04707594450586493,0.3152626621647461
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.0789413774306549,0.08533505774458304,,0.011316040211916383,0.06453695852456484,,0.04512791411625189,0.01003192954765682,,,0.03730106030701358,,,,,,,,,0.029374171411930487,,,,0.036662750010254444,,,,,,,,,0.0474068419854525,,,0.11786929403388914,,,0.036801474269236197,,0.007659563746777318,,0.07379327591638049,,,,,,,,0.07723166812769233,0.2525886519744818,,0.0791081708958696,,0.0706203142850539,0.04313219714674645,,,,,0.1216517510926452,,,,,0.03839047984527316,,,0.0005277044854881266,,,0.04451439700143649,,,,,0.08953036934360403,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.20973648620450308,0.7017274653318455,,0.11413207705523798,0.2982139768546002,,0.2406492549421323,0.08907919076013099,1.0000000000000002,,0.8358311287955251,,,,,,,,1.0000000000000002,0.13574226680954143,,,,0.03961309717852761,,,,,,,,,0.5459606736698246,,,0.5905097744450166,,,0.1961199702087398,,0.9093987314285302,,0.05415759343150078,0.8947851880213236,,1.0000000000000002,,,,,0.11074702148284826,0.43834715313604183,,0.4654979282704968,,0.24383235092961328,0.38025817756955665,,,,,0.4540110808663538,,,,,0.25531030818242734,,,0.7381095199931011,,,0.22115516492236972,,,,,0.05878029816627417,1.0000000000000002
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9418916271137341,0.7737894535828839,,0.8743848780657467,0.33900277361845105,,0.9452564212623416,0.844416109557986,0.9966175316348014,,0.7149750613320808,,,,,,,,0.7882851908892665,0.45604338289425106,,,,0.44901584923876,,,,,,,,,0.6314126620539058,,,0.9528574138361899,,,0.5989842203340905,,0.9928496634916194,,0.3595594903140398,0.33182425862619136,,0.3190177861195804,,,,,0.8748213036754057,0.9466547761370228,,0.8380022873526194,,0.8116470551081316,0.3985380951008739,,,,,0.3677942622868725,,,,,0.940435290372831,,,0.32995667171478116,,,0.6127540164031376,,,,,0.7662198100308802,0.9999799005655565
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9969526965629076,0.9979503359242188,,0.9999901117466252,0.9927045568598294,,0.9854994400736896,0.9998685227046704,1.0,,0.996765791398487,,,,,,,,0.9999972256625822,1.0,,,,0.9951349564958928,,,,,,,,,0.9998756384346115,,,0.9894254934307587,,,0.9999818843843633,,1.0,,0.9865031834864305,0.9999972203099354,,1.0,,,,,0.9999085859397812,0.9989720437730781,,0.9996612811503375,,0.9956849174863791,0.9962614424414277,,,,,0.996660244022863,,,,,0.9942570844019674,,,0.9996321928801439,,,0.9965515618380825,,,,,0.9484142909203586,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.954608880287167,0.987286344162612,,0.8380419065167798,0.8727723698307471,,0.966626841755498,0.8885584189014251,0.9967920355585186,,0.9931713772632477,,,,,,,,0.9904630084891551,0.8212250345192093,,,,0.8239424299038912,,,,,,,,,0.9440245480416514,,,0.9454944884608846,,,0.7993813642890908,,0.8904048503336337,,0.751106485709918,0.9655351111718344,,0.9988611797391458,,,,,0.8162849458937185,0.9249224719787585,,0.8790906086744433,,0.9117284520559152,0.9241333280030096,,,,,0.9458438854668089,,,,,0.8870640105356471,,,0.9921856881561252,,,0.9345955016253367,,,,,0.8405490484818111,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.21135745018107827,0.09047899625549391,,0.02066862195137653,0.15196202253601765,,0.012809063564359523,0.027227835399988538,0.005358083689870771,,0.33568836178434586,,,,,,,,0.6270114625712452,0.07808210005138187,,,,0.0678070460878208,,,,,,,,,0.12538302952346986,,,0.2691618371029987,,,0.01731738306079222,,0.13988194756734562,,0.070963562269311,0.27175274154219375,,,,,,,0.09028123170871145,0.4423011811327697,,0.03737758226904034,,0.25091257280042956,0.07778329172449797,,,,,0.4228252564251711,,,,,0.08234439042882834,,,0.5978578830574105,,,0.09384301967437424,,,,,0.05255731287579888,0.005022609913004674
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9330339505894909,0.9929454615289446,,0.953162720869312,0.952096466649042,,0.9560359086295036,0.9254927832916842,0.9995080698393184,,0.9721555766403256,,,,,,,,0.9991639827332564,0.8444786380060212,,,,0.8219589936924787,,,,,,,,,0.9777683119695371,,,0.9514946679525236,,,0.7898752262934082,,0.9350777906338041,,0.7572012516211754,0.9902618206535638,,0.9997038803809412,,,,,0.9145111791570674,0.9582280521580291,,0.8529846423063385,,0.8842937779712576,0.9024671180410624,,,,,0.9671830113468063,,,,,0.921180760500986,,,0.9862180983513297,,,0.9560824319372117,,,,,0.7625338909452077,0.9999900076720247
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.14331344621133302,0.45097799480881706,,0.551372084417693,0.2838641050094053,,0.22235283502679276,0.860937236782825,,,0.37101729481176116,,,,,,,,,0.39323143857592185,,,,0.4769538477751788,,,,,,,,,0.5153394666663131,,,0.3563277669935927,,,0.6069194040862056,,0.2333895644655498,,0.1865412490885831,,,,,,,,0.312217778132788,0.48368096621594914,,0.3163741478110417,,0.20488923499157743,0.6979211346678007,,,,,0.40192592335200156,,,,,0.20580079273784938,,,1.0,,,0.2569059286057168,,,,,0.17058274220957598,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.14881849404542868,0.45937905814044944,,0.05424410812684177,0.19882738354874746,,0.2868789312517709,0.04427480492259331,0.7249832772075419,,0.5726956086655371,,,,,,,,0.8009508577597344,0.0426406862211047,,,,0.1663783089902128,,,,,,,,,0.1429052335692283,,,0.29480627778685414,,,0.0550353465615977,,0.5590648664547183,,0.11996790612665541,0.33432554359778466,,0.6698075866513442,,,,,0.11442381255081469,0.18113083469922706,,0.41121090748959666,,0.2123758653426947,0.27303041756433133,,,,,0.6002482939362368,,,,,0.12626180975092008,,,0.4886320297882139,,,0.11991608062199026,,,,,0.06389509263685383,0.9504579938035822
