,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,4.31060791015625,,,,2.8936314582824707,,,,,,3.258784294128418,,,,,4.35956335067749,,3.5220353603363037,,1.7470824718475342,3.576211929321289,,,,,,,,,4.035171985626221,,3.500934362411499,,3.6133713722229004,3.793151617050171,,1.5463955402374268,,,3.825148344039917,3.852159023284912,3.395843029022217,,3.952021837234497,3.943169116973877,,,,,,3.8059821128845215,,,,,,3.548642635345459,,,3.7361674308776855,1.401219367980957,3.4571008682250977,3.971890449523926,,,,,,3.6464154720306396,,,,,,,,3.5566916465759277,4.1430370807647705,,4.274045705795288,4.26708197593689,4.037511825561523,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.9793641567230225,,,,2.71520733833313,,,,,,3.1539103984832764,,,,,4.06007981300354,,3.5725862979888916,,1.6545836925506592,3.541071891784668,,,,,,,,,3.571362257003784,,3.594860792160034,,3.4735634326934814,3.2685821056365967,,1.4885408878326416,,,3.2818260192871094,3.508249044418335,3.4578349590301514,,3.5328211784362793,3.7093706130981445,,,,,,3.717240571975708,,,,,,3.510071277618408,,,3.8135054111480713,1.2657456398010254,3.287774085998535,3.7538838386535645,,,,,,3.505380630493164,,,,,,,,3.52107572555542,3.9662420749664307,,3.9745988845825195,3.9571144580841064,3.5922460556030273,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.4321627616882324,,,,1.6877546310424805,,,,,,1.520578384399414,,,,,2.5268118381500244,,2.1411688327789307,,0.9691162109375,1.9889564514160156,,,,,,,,,2.0110409259796143,,2.0534188747406006,,2.0407092571258545,2.543876886367798,,0.9485347270965576,,,1.9508812427520752,2.4858038425445557,1.9278042316436768,,2.0802645683288574,2.2478513717651367,,,,,,1.981062650680542,,,,,,2.0045249462127686,,,2.188915491104126,0.7390923500061035,1.8508009910583496,2.27060866355896,,,,,,2.2383739948272705,,,,,,,,1.9178669452667236,2.2455785274505615,,2.4223060607910156,2.4479618072509766,2.126964807510376,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.2682433128356934,,,,2.3361387252807617,,,,,,2.1068217754364014,,,,,3.4150357246398926,,3.16170597076416,,1.5840113162994385,3.0697762966156006,,,,,,,,,3.328512668609619,,3.124492645263672,,3.129167318344116,3.057609796524048,,1.4700405597686768,,,3.04225492477417,3.1549980640411377,3.371367931365967,,3.2591891288757324,3.269017457962036,,,,,,3.1774051189422607,,,,,,3.392622232437134,,,3.4221107959747314,1.2796835899353027,2.8522651195526123,3.06494140625,,,,,,3.0294690132141113,,,,,,,,2.943765163421631,3.2927141189575195,,3.315507650375366,3.277958869934082,3.0711989402770996,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.708858013153076,,,,1.8261067867279053,,,,,,1.6413705348968506,,,,,2.780285358428955,,2.2168357372283936,,1.2081267833709717,2.1931722164154053,,,,,,,,,2.4056246280670166,,2.3118536472320557,,2.199111223220825,2.737248420715332,,0.9660227298736572,,,2.246493339538574,2.7761778831481934,2.6436972618103027,,2.4232687950134277,2.372492551803589,,,,,,2.3138668537139893,,,,,,2.142457962036133,,,2.4110352993011475,0.9698226451873779,2.3111112117767334,2.6917800903320312,,,,,,2.438861846923828,,,,,,,,2.4605705738067627,2.546614408493042,,2.7185375690460205,2.7092487812042236,2.3860456943511963,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.6991336345672607,,,,1.723327875137329,,,,,,1.7600743770599365,,,,,2.9688503742218018,,5.6541197299957275,,1.3980247974395752,2.76210355758667,,,,,,,,,2.7960588932037354,,3.0028371810913086,,2.795515537261963,2.878288745880127,,1.2918438911437988,,,2.8290750980377197,21.79024648666382,2.686094045639038,,3.6167640686035156,2.9871835708618164,,,,,,7.055965900421143,,,,,,2.870154857635498,,,,0.9889931678771973,2.5734829902648926,2.822918653488159,,,,,,2.763615608215332,,,,,,,,2.576223611831665,2.9982428550720215,,2.730085849761963,2.7090001106262207,2.655071496963501,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.5534825325012207,,,,1.7844963073730469,,,,,,1.6158504486083984,,,,,2.6641757488250732,,2.598947286605835,,1.1311366558074951,2.174208879470825,,,,,,,,,2.538163185119629,,2.242156744003296,,2.1473326683044434,2.190181255340576,,0.9857039451599121,,,2.032968759536743,2.8138926029205322,2.342092990875244,,2.382661819458008,2.3709869384765625,,,,,,2.68046236038208,,,,,,2.493560314178467,,,2.4650864601135254,0.8131852149963379,2.19497013092041,2.2408690452575684,,,,,,2.507532835006714,,,,,,,,2.6547203063964844,2.425473213195801,,2.5814003944396973,2.5646743774414062,2.4205894470214844,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,4.5393946170806885,,,,3.059150218963623,,,,,,2.8073108196258545,,,,,4.671710252761841,,3.846987724304199,,1.8289940357208252,3.896777391433716,,,,,,,,,4.1390650272369385,,4.016663312911987,,4.021039247512817,3.949131727218628,,2.1413323879241943,,,3.8837363719940186,4.143803834915161,3.6391868591308594,,3.6853840351104736,3.9974277019500732,,,,,,3.7912116050720215,,,,,,3.6695234775543213,,,4.506631135940552,1.40812087059021,3.5598459243774414,3.783827781677246,,,,,,3.7283661365509033,,,,,,,,3.7145073413848877,4.4201648235321045,,4.538236379623413,4.58380126953125,4.092868804931641,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.300204038619995,,,,2.7550454139709473,,,,,,2.048879623413086,,,,,3.4451754093170166,,2.8314192295074463,,1.604611873626709,2.7584621906280518,,,,,,,,,3.01678729057312,,2.921661376953125,,2.816802978515625,2.9244565963745117,,1.4612948894500732,,,2.632098436355591,3.4358270168304443,3.408046245574951,,3.0635735988616943,2.9970712661743164,,,,,,3.1705105304718018,,,,,,3.2325823307037354,,,3.036026954650879,1.2294292449951172,2.8700742721557617,2.96683406829834,,,,,,2.922156810760498,,,,,,,,2.944309949874878,3.460866689682007,,3.351383686065674,3.33889102935791,3.0242486000061035,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.327753782272339,,,,1.6028978824615479,,,,,,1.5926964282989502,,,,,2.5190579891204834,,2.066452980041504,,0.9244062900543213,2.400529384613037,,,,,,,,,2.13751220703125,,2.23291277885437,,1.9997262954711914,1.9412167072296143,,0.856194257736206,,,2.098551034927368,2.4163708686828613,2.1014201641082764,,2.066868543624878,2.1528658866882324,,,,,,2.3804850578308105,,,,,,1.9716978073120117,,,2.3160812854766846,0.7232151031494141,1.7833101749420166,2.1655638217926025,,,,,,1.9959971904754639,,,,,,,,1.9022693634033203,2.4011893272399902,,2.3631157875061035,2.329052209854126,2.1910290718078613,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.3370203971862793,,,,2.2453224658966064,,,,,,2.3188605308532715,,,,,3.489483118057251,,3.2028255462646484,,1.421112060546875,2.8344404697418213,,,,,,,,,3.1624999046325684,,3.03955340385437,,3.0073938369750977,2.895331382751465,,1.2698566913604736,,,2.8408279418945312,3.2135486602783203,2.8886280059814453,,3.0358023643493652,3.0144166946411133,,,,,,3.2275846004486084,,,,,,3.032158851623535,,,3.074568748474121,1.0716967582702637,2.8388314247131348,2.7973761558532715,,,,,,3.100102663040161,,,,,,,,2.8787879943847656,3.3238041400909424,,3.38908314704895,3.4183883666992188,3.1600704193115234,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,5.388614177703857,,,,3.8209331035614014,,,,,,3.5884923934936523,,,,,5.923609972000122,,11.32862377166748,,2.9000589847564697,5.4503936767578125,,,,,,,,,5.582470417022705,,5.60369086265564,,5.710099458694458,5.730984210968018,,2.655622720718384,,,5.308528900146484,,5.399102449417114,,6.872688293457031,5.706034898757935,,,,,,14.032628536224365,,,,,,5.69027304649353,,,,2.304778575897217,5.234393119812012,5.608187198638916,,,,,,5.513240575790405,,,,,,,,5.331977128982544,6.053135633468628,,5.478821277618408,5.956776857376099,5.538991928100586,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.2761831283569336,,,,1.9155502319335938,,,,,,1.459169864654541,,,,,2.591176748275757,,2.0112807750701904,,0.9162604808807373,1.9356791973114014,,,,,,,,,2.0051066875457764,,2.0434653759002686,,2.0341508388519287,1.9429306983947754,,0.9487457275390625,,,1.9696636199951172,2.0465028285980225,2.1902992725372314,,1.974320888519287,2.077960252761841,,,,,,2.000084638595581,,,,,,2.3916525840759277,,,2.3879177570343018,0.9173884391784668,1.7706007957458496,1.9728055000305176,,,,,,1.962282657623291,,,,,,,,1.8886735439300537,2.275916814804077,,2.3364388942718506,2.3269221782684326,2.100275754928589,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.426319122314453,,,,2.446892023086548,,,,,,2.326709032058716,,,,,4.2566680908203125,,6.1869797706604,,1.6981513500213623,3.187286376953125,,,,,,,,,3.4823672771453857,,3.179351329803467,,3.3064446449279785,3.47818660736084,,1.528886079788208,,,3.2421741485595703,,3.1325201988220215,,3.9055352210998535,3.5165107250213623,,,,,,7.183104515075684,,,,,,3.2851405143737793,,,,1.1799345016479492,3.1303021907806396,3.3503196239471436,,,,,,3.196294069290161,,,,,,,,3.3322832584381104,3.6610333919525146,,3.455981969833374,3.5649070739746094,3.258497476577759,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.2301573753356934,,,,1.6519215106964111,,,,,,1.5510010719299316,,,,,3.050621271133423,,,,1.043281078338623,2.0551178455352783,,,,,,,,,2.858071804046631,,2.0025694370269775,,2.0943238735198975,2.302931070327759,,0.960054874420166,,,2.7570791244506836,,2.4996564388275146,,1.6099212169647217,2.197986364364624,,,,,,1.3871874809265137,,,,,,1.7745153903961182,,,0.8647611141204834,0.8575785160064697,2.1705942153930664,1.7652316093444824,,,,,,1.878333330154419,,,,,,,,2.282402276992798,2.0934362411499023,,3.2274858951568604,3.1639602184295654,2.308009624481201,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.565563917160034,,,,1.7898271083831787,,,,,,1.6201212406158447,,,,,2.573962688446045,,2.176600456237793,,1.0856385231018066,2.3070240020751953,,,,,,,,,2.3716988563537598,,2.0438296794891357,,2.111290454864502,2.0297770500183105,,0.9624509811401367,,,2.1934285163879395,2.3308868408203125,2.4612903594970703,,2.219312906265259,2.393793821334839,,,,,,2.133551836013794,,,,,,2.3504791259765625,,,2.3730978965759277,0.7834458351135254,1.9571423530578613,2.277576208114624,,,,,,2.064798593521118,,,,,,,,2.1725170612335205,2.4319989681243896,,2.5743248462677,2.607086658477783,2.34976863861084,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.7649271488189697,,,,1.9564735889434814,,,,,,1.812856912612915,,,,,2.7847981452941895,,2.7311341762542725,,1.226780652999878,2.4405577182769775,,,,,,,,,2.437246561050415,,2.7605671882629395,,2.9277541637420654,2.534665822982788,,1.330353021621704,,,2.153284788131714,2.5361533164978027,2.3579742908477783,,2.692375421524048,2.3619415760040283,,,,,,2.3240554332733154,,,,,,2.317592144012451,,,2.7690274715423584,0.9559557437896729,2.314976692199707,2.2748489379882812,,,,,,2.5216617584228516,,,,,,,,2.260709524154663,2.7649853229522705,,2.8288917541503906,2.8215458393096924,2.594249963760376,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.2031710147857666,,,,2.169983148574829,,,,,,2.01609206199646,,,,,3.880167245864868,,2.8277695178985596,,1.1698944568634033,2.9008688926696777,,,,,,,,,3.013728380203247,,2.4481217861175537,,2.5866506099700928,2.588951826095581,,1.1127498149871826,,,2.9569649696350098,2.840346336364746,2.73836088180542,,2.526841163635254,2.7148005962371826,,,,,,2.652853012084961,,,,,,2.812300205230713,,,2.7176880836486816,1.2480518817901611,2.3903801441192627,2.8374011516571045,,,,,,2.555034637451172,,,,,,,,2.7209789752960205,3.031238079071045,,3.2480673789978027,3.3062562942504883,2.8809988498687744,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.7464852333068848,,,,2.549133062362671,,,,,,2.3435840606689453,,,,,3.8219144344329834,,3.75140380859375,,1.6754262447357178,3.3610053062438965,,,,,,,,,3.5601611137390137,,3.309664249420166,,3.4287216663360596,3.3466498851776123,,1.4819188117980957,,,3.1394543647766113,3.3508801460266113,3.1746528148651123,,3.367910861968994,3.2472198009490967,,,,,,3.353396415710449,,,,,,3.168412208557129,,,3.9444947242736816,1.307004451751709,3.196126699447632,3.2800517082214355,,,,,,3.4526219367980957,,,,,,,,3.1500895023345947,3.737851619720459,,3.7849974632263184,3.8099966049194336,3.5049078464508057,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.42069673538208,,,,2.205460548400879,,,,,,2.218764305114746,,,,,3.432415723800659,,5.857519865036011,,1.7358014583587646,3.3207573890686035,,,,,,,,,3.17950177192688,,3.229691505432129,,3.1599087715148926,3.3743505477905273,,1.5421085357666016,,,3.4747250080108643,,3.274569034576416,,3.7067480087280273,3.472827196121216,,,,,,7.147640228271484,,,,,,3.431767463684082,,,,1.1563341617584229,3.096738576889038,3.598255157470703,,,,,,3.2180590629577637,,,,,,,,3.16979718208313,3.525041341781616,,3.4679243564605713,3.4686567783355713,3.399144411087036,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.5289666652679443,,,,2.459923505783081,,,,,,2.2075014114379883,,,,,3.553740978240967,,3.4233195781707764,,1.4678370952606201,3.4559788703918457,,,,,,,,,3.078909397125244,,3.5196831226348877,,3.3129687309265137,3.4508724212646484,,1.458930253982544,,,3.037952184677124,3.5502569675445557,3.050943613052368,,3.1453609466552734,3.1252386569976807,,,,,,3.082016944885254,,,,,,3.090707540512085,,,3.254934549331665,1.1637959480285645,3.0126962661743164,2.974949359893799,,,,,,3.090054988861084,,,,,,,,2.967231512069702,3.5253734588623047,,3.5730679035186768,3.5302248001098633,3.408165693283081,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,5.52056097984314,,,,2.7713537216186523,,,,,,2.618384599685669,,,,,5.054340839385986,,,,1.798137903213501,3.870621919631958,,,,,,,,,5.205653667449951,,3.4926249980926514,,3.9148991107940674,3.4710988998413086,,1.8170583248138428,,,4.58158540725708,,4.2304418087005615,,2.9862148761749268,3.3990583419799805,,,,,,2.332216739654541,,,,,,3.0682530403137207,,,1.3957111835479736,1.7526042461395264,4.369141578674316,3.311959981918335,,,,,,3.50290584564209,,,,,,,,4.246659755706787,3.8546578884124756,,5.481492519378662,5.2354090213775635,4.2129456996917725,,,
