,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9380852436590865,,0.5091210164207972,,,0.6677382180772022,,,,,,,,0.6875939768569714,,,,,,0.9017671720082984,,,,,,,,0.9262483099025647,0.9335002312581073,,0.9676583347792946,,,,,,,,0.6712797332314114,,,,,,,0.6611579892213382,,,,,,,0.923812964134924,,0.9309917763060795,,,0.7542071845105489,0.640689879306502,,,,0.6961141097798536,,,,,0.652939921103662,,,,0.9026889108631678,,,,,,,,,0.7802579508871973,,,,,,,,,,0.8764869240738946,,,,,,0.9820434792436615,,,0.7697948813176008,,0.9012582683822231,,0.834427060013001,,,,,,0.7898708459851931,,,,0.8622827031191131
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.400042700347107,,0.09330218664171214,,,0.1439409668041038,,,,,,,,0.10428150191875961,,,,,,0.6401755451781322,,,,,,,,0.42563615684742034,0.3472160667029101,,0.8322546897546896,,,,,,,,0.1428992513290691,,,,,,,0.14414606046301956,,,,,,,0.16066092761060197,,0.38945207666741416,,,0.07111936876007464,0.1310819607910368,,,,0.18083111700942106,,,,,0.08750404736221515,,,,0.25756721562914836,,,,,,,,,0.17173260634263582,,,,,,,,,,0.2322702881465364,,,,,,0.6493189502804887,,,0.27580456357267824,,0.22736812433077788,,0.14528567205419965,,,,,,0.11248125822384668,,,,0.8631650970085372
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.016344333243077033,,0.019328280626327146,,,0.015373955587528866,,,,,,,,0.06369184147653484,,,,,,0.032087087247469205,,,,,,,,0.009625302708586785,0.010626819363492841,,0.009031329513639216,,,,,,,,0.0762854360727698,,,,,,,0.02060119917095569,,,,,,,0.017277897880317413,,0.021908645469198223,,,0.019267551588624126,0.019734671778028273,,,,0.043052404631303026,,,,,0.011855289245044595,,,,0.012083575279577373,,,,,,,,,0.010230735411690456,,,,,,,,,,0.022989236509600313,,,,,,0.7828987925397267,,,0.02159307643318939,,0.032031786233181536,,0.012041139539687676,,,,,,0.014757975858241013,,,,0.010918909295684436
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.4971857133332868,,0.4614416396189719,,,0.5907602747176115,,,,,,,,0.4772537309478694,,,,,,0.7020345608508277,,,,,,,,0.4638042517391261,0.4511638086414178,,0.48951648100415174,,,,,,,,0.7012592188950342,,,,,,,0.4580314869670281,,,,,,,0.4515310395038025,,0.41199146384372737,,,0.5466451256105693,0.506417250808902,,,,0.4586701828928466,,,,,0.5139223414457725,,,,0.44127871847356365,,,,,,,,,0.4562593508513838,,,,,,,,,,0.42210669831057496,,,,,,0.5111044639311342,,,0.4485743355536022,,0.43813325465253605,,0.4296759180111112,,,,,,0.5594126234243172,,,,0.4807257160932415
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.46555008197351655,,0.6400369314090237,,,0.838789991006158,,,,,,,,0.6966997351411244,,,,,,0.8699988459286597,,,,,,,,0.4791010012412607,0.4764901320730769,0.861618997366535,0.5016477169912753,,,,,0.4879374073713933,,,0.8420285686085112,,,,,0.5000272363057325,,0.5614717819194277,,,,,,,0.6753376706011832,,0.6026639098825614,,,0.7690508034892787,0.731648867756344,,,,0.6950179918101118,,,,,0.6747855433688585,,,,0.9861938310223998,,,,,,,,,0.788662014350725,,,,,,,,,,0.45472739778937227,,,,,,0.4492793397667606,,,0.469557630525112,0.9090816425487026,0.4758558935905753,,0.788066986479637,,,,,,0.841413424886869,,,,0.48028959624060463
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.01133991681082197,,0.09073459830275965,,,0.05110793423874196,,,,,,,,0.13655141537752405,,,,,,0.06765681174427586,,,,,,,,0.013043478260869565,0.013365155131264916,,0.005219206680584551,,,,,,,,0.12479607944705301,,,,,,,0.10807336254012995,,,,,,,0.15478481444525063,,0.03241719607470813,,,0.013122346584330374,0.10523015248363185,,,,0.05548036793034487,,,,,0.030570902394106814,,,,0.2255332051821054,,,,,,,,,0.11246184244689927,,,,,,,,,,0.01762114537444934,,,,,,0.006326034063260341,,,0.12556255725100776,,0.018037518037518036,,0.08650053818253955,,,,,,0.09423370416685196,,,,0.376035088368309
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9511587525039471,,0.7405776484832132,,,0.9098511756410996,,,,,,,,0.7835714742607354,,,,,,0.9768774740127059,,,,,,,,0.9084185526887585,0.967440224603295,,0.9921723677432391,,,,,,,,0.7534158620137252,,,,,,,0.7763952398695952,,,,,,,0.9408417540512886,,0.9591274324167253,,,0.6695597502417727,0.5216826545054926,,,,0.7551594539253336,,,,,0.771378813748217,,,,0.8791255992003353,,,,,,,,,0.9866981258569361,,,,,,,,,,0.9515240716935239,,,,,,0.9905837351714171,,,0.88842145085658,,0.8510527571772288,,0.9732625695114184,,,,,,0.8635937297786597,,,,0.9945855388834974
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9552260748929442,,0.6911473559361,,,0.86791678551755,,,,,,,,0.7036502614751226,,,,,,0.954906004777262,,,,,,,,0.9225009092419879,0.9949408290660446,,0.9980793317666152,,,,,,,,0.6914338966985758,,,,,,,0.44812940927414835,,,,,,,0.9345973992923396,,0.9513521480458236,,,0.4997229415951615,0.48919103011699494,,,,0.7963452870459045,,,,,0.516359462568508,,,,0.9566682740968588,,,,,,,,,0.959395042669408,,,,,,,,,,0.9753407752293378,,,,,,0.9921772555120134,,,0.8968061257304678,,0.9039845852519615,,0.9702814241720609,,,,,,0.8382979012487526,,,,0.9956242449962112
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5121208656242368,,0.6958833736748677,,,,,,,,,,,0.5688507322754917,,,,,,0.7267128004857294,,,,,,,,0.4819055675353491,,0.5019371153128875,0.47183019535228266,,,,,0.41034158450271213,,,0.6256528341505564,,,,,0.568373413710952,,0.49748582422001253,,,,,,,0.5207039748660702,,0.5881568386897149,,,0.5848412072395068,0.4947507157693727,,,,0.5105043233907729,,,,,0.5917860430178911,,,,0.5188928851209363,,,,,,,,,0.4963558180059059,,,,,,,,,,,,,,,,,,,0.49854027837866766,0.5805247591946069,0.6362935867013577,,0.5260857682058775,,,,,,0.5720215778089277,,,,0.4853608415234602
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.28743654107222194,,0.09845557070464828,,,0.15843301092376838,,,,,,,,0.10965496819874312,,,,,,0.7106356146971454,,,,,,,,0.5175128317104357,0.488502549177494,,0.4123487715913124,,,,,,,,0.17199280634961608,,,,,,,0.13455700935518902,,,,,,,0.19223955502120973,,0.6052155542964248,,,0.039731425863929075,0.14061400232133003,,,,0.14428022257357304,,,,,0.1166925988680473,,,,0.2277689232924278,,,,,,,,,0.0912068969115844,,,,,,,,,,0.43191141848226605,,,,,,0.5210211689488952,,,0.14966502178740754,,0.5306348980274204,,0.07155606974988932,,,,,,0.10054135671992939,,,,0.9047552042327585
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9755649567807377,,0.7203871611373001,,,0.5287952622368374,,,,,,,,0.6868340084575484,,,,,,0.8990949018634802,,,,,,,,0.9440270966050649,0.991432481845069,,0.9899444733379812,,,,,,,,0.5708377654918791,,,,,,,0.48668597914644207,,,,,,,0.796187504748546,,0.8128470421707201,,,0.6375958341163508,0.4862997590523699,,,,0.6091038163344783,,,,,0.4959940196147249,,,,0.9664993159984815,,,,,,,,,0.843536400960395,,,,,,,,,,0.9613400653343709,,,,,,0.9624188420553995,,,0.8964093109053355,,0.8803954698273461,,0.8753594014353246,,,,,,0.7915704918473249,,,,0.9910114282682851
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.02993982316931936,,0.021029874903415846,,,0.0121474214387088,,,,,,,,0.07556212259317918,,,,,,0.049545564173721336,,,,,,,,0.01718726792849369,0.22543198953702837,,0.10408534775051141,,,,,,,,0.04165702491993867,,,,,,,0.01018643109048007,,,,,,,0.02477123763243673,,0.02404264106151322,,,0.014316576868561148,0.024503075738468477,,,,0.04569446368873807,,,,,0.009798023375475879,,,,0.04256462170983916,,,,,,,,,0.079036767104702,,,,,,,,,,0.24757595508603247,,,,,,0.020763642859789787,,,0.017929297332111474,,0.015701344088595328,,0.024896507512146917,,,,,,0.025078767161267546,,,,0.010044247137481041
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.016244912864179215,,0.019479376113080978,,,0.01536269324068169,,,,,,,,0.06369204671405819,,,,,,0.0322932036585577,,,,,,,,0.009615254622227298,0.0106221767225959,,0.009007781703403425,,,,,,,,0.07652442533153382,,,,,,,0.02080206911114081,,,,,,,0.0171849608479406,,0.02188754091627297,,,0.019707422091361188,0.019738369715180337,,,,0.04295372560954279,,,,,0.011852643471741265,,,,0.01209100607571129,,,,,,,,,0.01023016448871676,,,,,,,,,,0.022990313894232912,,,,,,0.7569662678652618,,,0.021587869824328164,,0.03232498692277453,,0.012039920268187301,,,,,,0.014785295980943601,,,,0.010941815377900859
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9613883100791938,,0.6860150484051366,,,0.5406514068030566,,,,,,,,0.7025421398423275,,,,,,0.9542709870989987,,,,,,,,0.9055054935385727,0.9957083356337981,,0.9868722384580826,,,,,,,,0.616913472522164,,,,,,,0.6267717734492417,,,,,,,0.897020333321436,,0.9231882950044671,,,0.6503844214472776,0.4702725454306064,,,,0.7157357108188982,,,,,0.6907873753255638,,,,0.9138725986205272,,,,,,,,,0.8712889551670479,,,,,,,,,,0.9617992935567365,,,,,,0.9903109003477573,,,0.8709103416734009,,0.8535244084875171,,0.840782344439909,,,,,,0.7519083986264645,,,,0.9994166964370457
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.01701843666834845,,0.1017339657018338,,,0.06443738841415829,,,,,,,,0.07024657591551298,,,,,,0.04770898834412128,,,,,,,,0.011238401504400931,0.14088012385332072,0.13091593025662226,0.007575677091211203,,,,,0.22207252087686868,,,0.05364539969632907,,,,,0.17104933356282373,,0.10882015027709944,,,,,,,0.06914798139465035,,0.030675296788662362,,,0.012103237444922392,0.08875694346008373,,,,0.07551326670299155,,,,,0.06349128391343764,,,,0.19282359322919035,,,,,,,,,0.034941911830672884,,,,,,,,,,0.19863872294294554,,,,,,0.27565936755912357,,,0.17710707023599742,0.16367005911371404,0.028269032973045394,,0.022364396583613555,,,,,,0.09550231150683325,,,,0.009985807532922815
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4943632304285198,,0.6219640404686437,,,0.547994532578838,,,,,,,,0.5848263104426972,,,,,,0.6371982209223495,,,,,,,,0.4386296018107222,0.46035626423190745,,0.430108376244965,,,,,,,,0.5688739927622022,,,,,,,0.6540160305750246,,,,,,,0.6037506046731174,,0.5137726480433954,,,0.5334696608133467,0.6328755122401464,,,,0.5154695945208956,,,,,0.5161904928062997,,,,0.4835842301213158,,,,,,,,,0.7179005269028251,,,,,,,,,,0.4933772178859462,,,,,,0.9935319337930042,,,0.49035374870949827,,0.521549932163816,,0.5010647537335667,,,,,,0.5667533463781563,,,,0.46418019463330207
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.5551474067929965,,0.9210207789757621,,,0.9760834182653019,,,,,,,,0.9464653338961176,,,,,,0.9977143442364389,,,,,,,,0.9997009444372442,0.9990627311391691,,0.9993785263756698,,,,,,,,0.9352788692213255,,,,,,,0.9182682767365291,,,,,,,0.9981694853656562,,0.995656726396985,,,0.9014970657913706,0.947157722391281,,,,0.9688790594288181,,,,,0.945461238163653,,,,0.9986163486691654,,,,,,,,,0.9966694558029927,,,,,,,,,,0.9858775521155909,,,,,,1.0,,,0.9864290181430498,,0.9908725095487906,,0.996729321157171,,,,,,0.9746358200668668,,,,0.9999958244147722
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9680018562162838,,0.7760422177182594,,,0.8413819573533767,,,,,,,,0.700735422289012,,,,,,0.9752033529694981,,,,,,,,0.9609800576068399,0.9981420222678372,,0.9977223780651304,,,,,,,,0.7315509789130135,,,,,,,0.7133618127075163,,,,,,,0.9654678566969188,,0.9671320884007526,,,0.8136821705947149,0.6818082248914745,,,,0.838547520686113,,,,,0.8528657487143773,,,,0.955085142529282,,,,,,,,,0.9530138665948558,,,,,,,,,,0.9761715899518306,,,,,,0.9964194907878606,,,0.8834567076271485,,0.9440333894351429,,0.8695344060022949,,,,,,0.8413869012076933,,,,0.9994178263987364
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.010556695618026534,,0.008550576505624496,,,0.014490336500319164,,,,,,,,0.008848888303022724,,,,,,0.024779934874270132,,,,,,,,0.009172799353334482,0.008884191253729086,,0.01021844134078009,,,,,,,,0.06591860200350608,,,,,,,0.008645265387523709,,,,,,,0.012109586646495503,,0.02029829746448699,,,0.012102486645845893,0.019674241138225673,,,,0.033094599322212995,,,,,0.010330651640577074,,,,0.008383334576975439,,,,,,,,,0.008566489890111996,,,,,,,,,,0.014418367137862506,,,,,,0.01156738980039091,,,0.01777644439114675,,0.020069522830799665,,0.007908561680610382,,,,,,0.012650525034998278,,,,0.009026744652947873
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.014206583203332703,,0.06390105242332816,,,0.07202832940589743,,,,,,,,0.1409794234760801,,,,,,0.017793350370326977,,,,,,,,0.01215901350967588,0.01347269154749742,,0.007504178054983743,,,,,,,,0.0533507541869067,,,,,,,0.13510028491558057,,,,,,,0.03256945701861438,,0.05072321349338181,,,0.023958842098012634,0.05772450791502237,,,,0.05643740729171533,,,,,0.07268519666565933,,,,0.1355242190888493,,,,,,,,,0.05798600855768629,,,,,,,,,,0.11377326277320676,,,,,,0.006856771486059551,,,0.120567933933186,,0.02999489369393927,,0.07023015776944719,,,,,,0.04806504500899936,,,,0.009407114842862163
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9682443662152029,,0.7565028226821428,,,0.8936319432816542,,,,,,,,0.6685932977802026,,,,,,0.9640833926241165,,,,,,,,0.9498296208708416,0.9947788182076465,,0.9501511135335515,,,,,,,,0.6533083471997967,,,,,,,0.6446454518214719,,,,,,,0.9232833345109003,,0.7025331164511825,,,0.5855248612755011,0.5166311894223414,,,,0.5785748548765042,,,,,0.5429499431533793,,,,0.926465747493473,,,,,,,,,0.8395250105742829,,,,,,,,,,0.560071622753902,,,,,,0.9979731054162235,,,0.5075381882458186,,0.9014427067917118,,0.9609952460290125,,,,,,0.8101847272878728,,,,0.9959857944019929
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5131911726178224,,0.5812290597239989,,,0.5247387371009337,,,,,,,,0.44595849440943724,,,,,,0.45271967106661304,,,,,,,,0.5146987148586228,0.4647860833391556,,0.5778044974806562,,,,,,,,0.42131112848157914,,,,,,,0.5032216930369373,,,,,,,0.509682998871481,,0.5516420267659969,,,0.4800655089207997,0.4899545749902825,,,,0.5176726840435382,,,,,0.5231767450465512,,,,0.4807379791594959,,,,,,,,,0.46915173925089804,,,,,,,,,,0.5112076825372598,,,,,,0.4610847811549789,,,0.430200511672518,,0.44492894229058105,,0.4959813299667401,,,,,,0.45822740664487904,,,,0.4514891810649996
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9575713441855096,,0.6702841125588401,,,0.7480988596490461,,,,,,,,0.674208863498466,,,,,,0.9534697082853635,,,,,,,,0.9356469276863992,0.9438678301169622,,0.95697771594932,,,,,,,,0.7075322391791335,,,,,,,0.8172428416603251,,,,,,,0.8968903764243831,,0.8926418805889162,,,0.7421567687921513,0.7391106703739317,,,,0.7725713755455392,,,,,0.7054467856994051,,,,0.8993666806431162,,,,,,,,,0.8111250445333246,,,,,,,,,,0.9357762091843699,,,,,,0.8179978400238453,,,0.8491759903216294,,0.9257253108907717,,0.9478712114353129,,,,,,0.762829113939482,,,,0.9242334222527746
