,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.2510272565402,,0.6430978500940384,,,0.33839832483900284,,,,,,,,0.725220011678345,,,,,,0.9975024975024975,,,,,,,,0.9610594441725131,0.9871967654986523,,0.9998019801980198,,,,,,,,0.5864621893178212,,,,,,,0.7453440042447824,,,,,,,0.8816388888888889,,0.8027901703187005,,,0.39115806666820035,0.3659251339653751,,,,0.5751907131011609,,,,,0.4180017944116894,,,,0.8882434884850344,,,,,,,,,0.8813171283210854,,,,,,,,,,0.9711659192825113,,,,,,0.9991712499058238,,,0.7884758162359886,,0.8405143277002204,,0.3266234731380391,,,,,,0.7821420611380664,,,,0.4165198355491484
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9837241124260355,,0.6374842825443787,,,0.7166553023298816,,,,,,,,0.7592185188609468,,,,,,0.8930928716715977,,,,,,,,0.9547804178994084,0.9976310558431952,,0.9042068463387574,,,,,,,,0.7952985259625103,,,,,,,0.7621190828402366,,,,,,,0.8652733782093232,,0.9881304630276564,,,0.6510649731878698,0.801859264091153,,,,0.7822282248801857,,,,,0.6569105954142012,,,,0.8351248150887574,,,,,,,,,0.729787352071006,,,,,,,,,,0.9055239669421488,,,,,,0.8918821653106509,,,0.8138398658919178,,0.8747472411581887,,0.9712855954142012,,,,,,0.755613211908284,,,,0.998934448964497
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4197594998150888,,0.7398761094674556,,,0.46738662629437866,,,,,,,,0.5473696375739645,,,,,,0.5866412028476332,,,,,,,,0.7094786658653846,0.49100233450443787,,0.8214397651627219,,,,,,,,0.5655117179306268,,,,,,,0.61984375,,,,,,,0.7415808192960804,,0.6178718474883358,,,0.5869652598002959,0.4429435195942582,,,,0.5348480483671232,,,,,0.5972563794378698,,,,0.385403337647929,,,,,,,,,0.7277742464866864,,,,,,,,,,0.740104132231405,,,,,,0.7366642011834319,,,0.6773440106773441,,0.6927214949470575,,0.7075810142381658,,,,,,0.7702962046967456,,,,0.5396744406434911
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5,,0.5,,,0.5,,,,,,,,0.5,,,,,,0.5,,,,,,,,0.5,0.5,,0.5,,,,,,,,0.5655021834061135,,,,,,,0.5,,,,,,,0.5,,0.5,,,0.5,0.5,,,,0.5,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,0.9938718102810651,,,0.5,,0.5,,0.5,,,,,,0.5,,,,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,1.0,,0.960794887204142,,,0.9985045303254437,,,,,,,,0.9905690643491124,,,,,,1.0,,,,,,,,0.9999923724112427,0.9719598280325443,,0.9998039940828403,,,,,,,,0.9772029518887893,,,,,,,0.9941653568786982,,,,,,,0.9996937070420604,,1.0,,,0.9966741401627219,0.9920092557925899,,,,0.9938530953387532,,,,,0.9954035687869822,,,,1.0,,,,,,,,,0.9992462555473373,,,,,,,,,,0.9989702479338843,,,,,,1.0,,,0.9993837681525369,,0.9992973024906102,,0.9997089959319527,,,,,,0.9999186390532545,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9896216253698225,,0.9257773206360947,,,0.9906337832840237,,,,,,,,0.9341394693047337,,,,,,0.997736224112426,,,,,,,,0.9714316752958582,0.9994263128698225,,0.9994723095414202,,,,,,,,0.9594639690318644,,,,,,,0.9741574981508875,,,,,,,0.9966923179189366,,0.9989812096060614,,,0.9651626063239644,0.9642428429718891,,,,0.9905046597503077,,,,,0.9698509153106509,,,,0.9979340791420118,,,,,,,,,0.983440042529586,,,,,,,,,,0.994785950413223,,,,,,0.999991910133136,,,0.992978964950937,,0.9956318803470365,,0.9945608357988165,,,,,,0.9901164940828403,,,,0.9996163091715977
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5576483912721893,,0.6060204789201182,,,0.4187816660502958,,,,,,,,0.41184252496301776,,,,,,0.42355665218195265,,,,,,,,0.5821168870192307,0.539800642566568,,0.6871886556952662,,,,,,,,0.4797582044583436,,,,,,,0.5763193417159763,,,,,,,0.5263266313740763,,0.6472205574292773,,,0.5196910826553254,0.5325950185463234,,,,0.590153354608682,,,,,0.5938626802884616,,,,0.5886204465606509,,,,,,,,,0.492846939718935,,,,,,,,,,0.567142561983471,,,,,,0.531391688239645,,,0.4853672491310129,,0.48734083175254317,,0.524295950443787,,,,,,0.34619591346153844,,,,0.573933524408284
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.5685341161242603,,0.6331589774408284,,,0.6208272466715976,,,,,,,,0.5439314441568047,,,,,,0.7639233542899408,,,,,,,,0.5218257673816569,0.5026372965976331,0.43097151205259315,0.45348811945266276,,,,,0.3748922723355358,,,0.65931713735436,,,,,0.6099950617283951,,0.5068209134615385,,,,,,,0.5618187976498122,,0.6612880403440996,,,0.5364269369452663,0.4942489028527758,,,,0.542064955909147,,,,,0.34685997596153845,,,,0.5793560465976332,,,,,,,,,0.5417439441568048,,,,,,,,,,0.8613694214876033,,,,,,0.5618978827662722,,,0.7155353551749948,0.6542589007659287,0.637246654645959,,0.5928571098372781,,,,,,0.6728663553994083,,,,0.5318863258136095
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9241586538461537,,0.6475480769230769,,,0.776514423076923,,,,,,,,0.6196875,,,,,,0.8369471153846154,,,,,,,,0.844639423076923,0.8844711538461538,,0.8749038461538461,,,,,,,,0.711353711790393,,,,,,,0.680096153846154,,,,,,,0.8503427004797807,,0.8623711340206185,,,0.6451923076923077,0.7003929273084479,,,,0.7412959381044488,,,,,0.6369711538461538,,,,0.8338942307692307,,,,,,,,,0.7751682692307692,,,,,,,,,,0.8748636363636363,,,,,,0.8787019230769231,,,0.7443443443443443,,0.8384155455904334,,0.7188461538461539,,,,,,0.7908653846153847,,,,0.8538942307692308
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4625360576923077,,0.555721153846154,,,0.47417067307692307,,,,,,,,0.4974278846153846,,,,,,0.5027403846153846,,,,,,,,0.4869230769230769,0.5551322115384616,0.45641891891891895,0.535564903846154,,,,,0.598728813559322,,,0.5,,,,,0.5024444444444445,,0.4999519230769231,,,,,,,0.7332076764907471,,0.5831879460745439,,,0.5,0.5824410609037328,,,,0.4617021276595745,,,,,0.5568149038461538,,,,0.602764423076923,,,,,,,,,0.503173076923077,,,,,,,,,,0.5947045454545454,,,,,,0.5159014423076923,,,0.5628128128128128,0.8146788990825689,0.5447496263079222,,0.5346754807692308,,,,,,0.5316586538461539,,,,0.5616826923076923
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9809966715976332,,0.6222235576923076,,,0.618151349852071,,,,,,,,0.6559213202662721,,,,,,0.8246092594304733,,,,,,,,0.9359252496301775,0.9512037721893492,,0.9442894785502958,,,,,,,,0.6467315649968536,,,,,,,0.590404608912722,,,,,,,0.8836857189968811,,0.7748894580978429,,,0.6290096847263313,0.5651326226160931,,,,0.7006386345865337,,,,,0.6483064441568047,,,,0.8175305103550297,,,,,,,,,0.6809717085798818,,,,,,,,,,0.8571157024793389,,,,,,0.9937019230769231,,,0.7420062705347991,,0.828964655097294,,0.6835445173816568,,,,,,0.751101493158284,,,,0.9369589034763313
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,1.0,,0.8800640255177514,,,0.996267335428994,,,,,,,,0.9755919471153847,,,,,,0.9995210798816568,,,,,,,,1.0,0.9999248798076923,,0.9998756471893491,,,,,,,,0.9708481913006999,,,,,,,0.992645386464497,,,,,,,0.9998896029982886,,0.9997371269230455,,,0.9910925943047336,0.9865823815717863,,,,0.9913165150829253,,,,,0.9768958025147929,,,,0.9999988443047337,,,,,,,,,0.9979724482248521,,,,,,,,,,0.9990909090909091,,,,,,0.9998257211538462,,,0.9994218442666891,,1.0,,0.999558524408284,,,,,,0.9990208949704142,,,,0.9999983820266273
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.4895913461538462,,0.5706486917529586,,,0.3662635216346154,,,,,,,,0.615305681397929,,,,,,0.517102903106509,,,,,,,,0.5251805196005918,0.48784844212278106,,0.6085256795488166,,,,,,,,0.6527859880627752,,,,,,,0.4715561436760355,,,,,,,0.5003657194290737,,0.3992608109697312,,,0.5107656481139053,0.4053153260949279,,,,0.5256445270849155,,,,,0.5446749029215977,,,,0.4495885724852071,,,,,,,,,0.5370280140532544,,,,,,,,,,0.420001652892562,,,,,,0.4218554687500001,,,0.47056766476185896,,0.4999282220747563,,0.4361602024778107,,,,,,0.3931202616494083,,,,0.46822912814349116
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.93313493897929,,0.6641915911612426,,,0.6253743296967456,,,,,,,,0.6567071930473374,,,,,,0.8055280371671598,,,,,,,,0.9295899593195267,0.9402191198224853,,0.9851273576183432,,,,,,,,0.5546185236742244,,,,,,,0.6299344720784024,,,,,,,0.8616213514378153,,0.8422028889625381,,,0.6403097263313611,0.629693030365021,,,,0.6855463561912387,,,,,0.65122087647929,,,,0.8696562962278107,,,,,,,,,0.7183992464866864,,,,,,,,,,0.7972694214876033,,,,,,0.9817892474112425,,,0.6572889205521838,,0.7757864291124563,,0.7105237610946746,,,,,,0.7459808385724851,,,,0.927985160872781
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9990384615384615,,0.9057292437130178,,,0.9890911612426035,,,,,,,,0.9636265717455621,,,,,,0.9970153014053255,,,,,,,,0.9986529215976332,1.0,,1.0,,,,,,,,0.8238973322400412,,,,,,,0.9972034485946746,,,,,,,0.9959665163544937,,0.9946199062838614,,,0.9930859375000001,0.9119773352735245,,,,0.9339179689399864,,,,,0.9939009338017752,,,,0.9989672707100591,,,,,,,,,0.9841683616863905,,,,,,,,,,0.9981818181818182,,,,,,1.0,,,0.9953807661515369,,0.9935941692864213,,0.9993472633136095,,,,,,0.9916138128698225,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6260529539571006,,0.6290034439718935,,,0.7658522096893492,,,,,,,,0.43027829142011836,,,,,,0.3619288553994082,,,,,,,,0.4835115800665681,0.5830575073964497,0.5651479181884587,0.5775456499630178,,,,,0.6505314564780235,,,0.5981078736103431,,,,,0.577125925925926,,0.4733279400887574,,,,,,,0.6784941003372511,,0.5190542103399678,,,0.5368485345784023,0.47987694967982997,,,,0.4291553337398845,,,,,0.5800610207100592,,,,0.5715177745931953,,,,,,,,,0.5304019508136095,,,,,,,,,,0.6183475206611571,,,,,,0.4324388637204142,,,0.6826431035640244,0.6325119939399041,0.45117704625738164,,0.595532313239645,,,,,,0.4553558385724852,,,,0.5918247272559172
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.7315384615384616,,0.6153846153846154,,,0.6124759615384616,,,,,,,,0.47224759615384615,,,,,,0.5956009615384615,,,,,,,,0.7026682692307692,0.7329086538461539,,0.853389423076923,,,,,,,,0.5193231441048035,,,,,,,0.5387740384615385,,,,,,,0.5735092529129541,,0.732315622521808,,,0.5439182692307692,0.5692534381139489,,,,0.5782398452611218,,,,,0.4879807692307693,,,,0.7912259615384616,,,,,,,,,0.6152163461538462,,,,,,,,,,0.7053636363636364,,,,,,0.7518028846153846,,,0.480980980980981,,0.5489162929745889,,0.7299759615384614,,,,,,0.6877644230769231,,,,0.7473557692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.45576923076923076,,0.6125721153846154,,,0.6040384615384615,,,,,,,,0.5,,,,,,0.330625,,,,,,,,0.47048076923076926,0.5830288461538461,0.45641891891891895,0.6544711538461538,,,,,0.598728813559322,,,0.5659388646288209,,,,,0.5024444444444445,,0.5374759615384616,,,,,,,0.7385880740233036,,0.7078112609040444,,,0.5502524038461538,0.5109528487229862,,,,0.5292069632495164,,,,,0.5573317307692307,,,,0.5286057692307692,,,,,,,,,0.5370432692307693,,,,,,,,,,0.5810909090909091,,,,,,0.5683173076923077,,,0.6921921921921922,0.8146788990825689,0.5359865470852019,,0.5683413461538462,,,,,,0.5415024038461539,,,,0.4522836538461539
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6128840798064192,,0.48736970094402776,,,0.4340194645279391,,,,,,,,0.58911255005005,,,,,,0.5342782217782218,,,,,,,,0.5864650749623828,0.5119393185430922,,0.5895049504950495,,,,,,,,0.5934543745225925,,,,,,,0.3326472408914043,,,,,,,0.5874583333333333,,0.5240196199255627,,,0.5058777519611677,0.6241240725474031,,,,0.5590049751243781,,,,,0.4803804885194273,,,,0.35574981468701267,,,,,,,,,0.48286696815526664,,,,,,,,,,0.6227354260089686,,,,,,0.6136894447374369,,,0.38362638755590966,,0.4458192505510654,,0.5459071992217057,,,,,,0.38573902309393593,,,,0.6478989801911474
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9824759615384615,,0.6421875,,,0.6406730769230768,,,,,,,,0.6448557692307691,,,,,,0.9657451923076923,,,,,,,,0.9564903846153846,0.9990865384615385,,0.9482451923076923,,,,,,,,0.5769650655021834,,,,,,,0.6644951923076923,,,,,,,0.9071281699794379,,0.9168913560666138,,,0.7571153846153846,0.5455795677799608,,,,0.7375241779497098,,,,,0.6660336538461539,,,,0.8853846153846154,,,,,,,,,0.9192788461538461,,,,,,,,,,0.9877727272727272,,,,,,0.9979326923076923,,,0.8481481481481482,,0.8559790732436473,,0.8961057692307692,,,,,,0.8202163461538461,,,,0.9990865384615385
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4512534670857988,,0.5206326275887574,,,0.6904125832100592,,,,,,,,0.6114827570266272,,,,,,0.8064762851331361,,,,,,,,0.40780371671597637,0.5222440134985208,0.7162618699780862,0.5962533515162722,,,,,0.5145073254811836,,,0.6463597185408363,,,,,0.5724444444444444,,0.5668962647928995,,,,,,,0.9075605973840138,,0.7276540590307279,,,0.6264307507396449,0.5583659164508397,,,,0.7218329224173087,,,,,0.6207038184171598,,,,0.49982941937869824,,,,,,,,,0.5539920025887575,,,,,,,,,,0.49553553719008264,,,,,,0.4692735299556213,,,0.5068892716540364,0.6243582190051342,0.4800018880107963,,0.690642335428994,,,,,,0.360983381102071,,,,0.5021368805473373
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9998936760355029,,0.8835267196745562,,,0.9832491216715977,,,,,,,,0.9632162999260356,,,,,,0.9998460613905326,,,,,,,,0.9998615477071006,0.9999902921597633,,0.9995053624260355,,,,,,,,0.9144276424934688,,,,,,,0.9893105122041421,,,,,,,0.9998463837465548,,0.9972643591273872,,,0.9850399870562131,0.9610507910653427,,,,0.9656850824388583,,,,,0.9755796967455622,,,,0.9999301960059171,,,,,,,,,0.9966588849852072,,,,,,,,,,0.9987471074380165,,,,,,0.9998123150887575,,,0.993805617429241,,0.9999396730278107,,0.9989644970414201,,,,,,0.9984481323964497,,,,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.6868812407544379,,0.6338928439349113,,,0.6522621579142012,,,,,,,,0.7151814441568047,,,,,,0.8705935650887574,,,,,,,,0.714016965606509,0.7263443047337278,,0.6416609652366864,,,,,,,,0.5482732976106481,,,,,,,0.5979077292899408,,,,,,,0.5387524011347872,,0.5385671907986876,,,0.6967601238905325,0.5811454718794509,,,,0.7082408928163898,,,,,0.6012463017751479,,,,0.6695767843934911,,,,,,,,,0.6628862333579881,,,,,,,,,,0.6221429752066115,,,,,,0.7101456176035503,,,0.5638892145398652,,0.8308331154859337,,0.5574475314349112,,,,,,0.7413461538461539,,,,0.5022977533284023
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.8591105769230769,,0.6158653846153846,,,0.6111298076923077,,,,,,,,0.5541826923076923,,,,,,0.5353966346153846,,,,,,,,0.6395673076923076,0.5226923076923077,0.45641891891891895,0.7080288461538462,,,,,0.598728813559322,,,0.5124454148471616,,,,,0.5024444444444445,,0.5938942307692308,,,,,,,0.7357436600411241,,0.6861617763679619,,,0.520673076923077,0.581728880157171,,,,0.5279497098646035,,,,,0.5890384615384615,,,,0.6371033653846154,,,,,,,,,0.5676682692307693,,,,,,,,,,0.7105,,,,,,0.7457211538461538,,,0.7323323323323323,0.8146788990825689,0.5705156950672646,,0.5896634615384616,,,,,,0.6010576923076922,,,,0.4777403846153846
