,23_mammography_global_2,3_backdoor_global_2,33_skin_global_2,12_fault_global_1,19_landsat_global_2,26_optdigits_global_1,11_donors_global_1,41_Waveform_global_2,32_shuttle_global_3,1_ALOI_global_3,25_musk_global_1,30_satellite_global_3,38_thyroid_global_3,12_fault_global_2,44_Wilt_global_3,35_SpamBase_global_3,3_backdoor_global_3,19_landsat_global_1,8_celeba_global_3,36_speech_global_2,38_thyroid_global_2,1_ALOI_global_1,9_census_global_2,7_Cardiotocography_global_1,2_annthyroid_global_2,47_yeast_global_1,25_musk_global_3,12_fault_global_3,22_magic.gamma_global_2,24_mnist_global_1,25_musk_global_2,22_magic.gamma_global_3,22_magic.gamma_global_1,2_annthyroid_global_1,5_campaign_global_1,35_SpamBase_global_2,1_ALOI_global_2,30_satellite_global_1,41_Waveform_global_1,31_satimage-2_global_2,5_campaign_global_3,24_mnist_global_2,23_mammography_global_1,40_vowels_global_3,36_speech_global_1,9_census_global_1,19_landsat_global_3,28_pendigits_global_2,31_satimage-2_global_3,31_satimage-2_global_1,47_yeast_global_3,24_mnist_global_3,32_shuttle_global_1,9_census_global_3,8_celeba_global_1,44_Wilt_global_1,38_thyroid_global_1,8_celeba_global_2,7_Cardiotocography_global_3,20_letter_global_3,28_pendigits_global_1,28_pendigits_global_3,47_yeast_global_2,11_donors_global_3,41_Waveform_global_3,5_campaign_global_2,3_backdoor_global_1,11_donors_global_2,20_letter_global_1,23_mammography_global_3,33_skin_global_1,30_satellite_global_2,7_Cardiotocography_global_2,32_shuttle_global_2,2_annthyroid_global_3,27_PageBlocks_global_1,26_optdigits_global_2,26_optdigits_global_3,27_PageBlocks_global_2,44_Wilt_global_2,27_PageBlocks_global_3,35_SpamBase_global_1,40_vowels_global_1,20_letter_global_2,40_vowels_global_2,33_skin_global_3,36_speech_global_3
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",4.133155584335327,4.993982791900635,3.178406000137329,,3.7688863277435303,,,4.764983654022217,,,,,,2.4763376712799072,,,,,,4.879112720489502,3.909909248352051,,4.331621885299683,,3.8668501377105713,,,,3.917660713195801,,4.215906381607056,,,,,4.0118248462677,3.9665303230285645,,,3.9354896545410156,,4.0416419506073,,,,,,3.976182460784912,,,,,,,,,,4.944469451904297,,,,,1.5700485706329346,,,4.898765325546265,,3.9597606658935547,,,,4.050836801528931,2.616929054260254,3.9536564350128174,,,4.010800361633301,,3.3914668560028076,5.131877422332764,,,,1.8956851959228516,1.586014747619629,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.5791802406311035,2.712165355682373,1.8280818462371826,,2.341296911239624,,,2.7102115154266357,,,,,,1.4669475555419922,,,,,,2.63614821434021,2.3096418380737305,,2.708615779876709,,2.382957696914673,,,,2.413482666015625,,2.5619750022888184,,,,,2.4523766040802,2.6331491470336914,,,2.4579238891601562,,2.497725009918213,,,,,,2.8879640102386475,,,,,,,,,,2.7659096717834473,,,,,0.9585859775543213,,,2.4955379962921143,,2.50077223777771,,,,2.4596011638641357,1.6274490356445312,2.553022623062134,,,2.467777967453003,,1.8236079216003418,2.3815765380859375,,,,1.3878183364868164,0.9691975116729736,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.424525499343872,3.77140736579895,2.834120512008667,,4.078119516372681,,,3.8458001613616943,,,,,,2.074674129486084,,,,,,3.9958529472351074,3.6592583656311035,,3.6846816539764404,,3.263038158416748,,,,3.2898800373077393,,3.5759754180908203,,,,,3.3560280799865723,3.296576976776123,,,3.3071560859680176,,3.4085354804992676,,,,,,3.2783920764923096,,,,,,,,,,3.3951141834259033,,,,,1.4338626861572266,,,3.3688299655914307,,3.29472279548645,,,,3.2858667373657227,2.274977207183838,3.2960405349731445,,,3.8170621395111084,,2.987264394760132,3.2478034496307373,,,,1.6837174892425537,1.4330224990844727,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.7919211387634277,3.627042293548584,2.08066725730896,,3.4457924365997314,,,3.7785682678222656,,,,,,1.6566581726074219,,,,,,3.3434693813323975,2.7047502994537354,,2.9687163829803467,,2.663067102432251,,,,2.712352991104126,,2.86411452293396,,,,,3.2600131034851074,2.72586727142334,,,2.6759815216064453,,2.820564031600952,,,,,,2.6859006881713867,,,,,,,,,,2.770991325378418,,,,,1.0698578357696533,,,2.7838733196258545,,2.834711790084839,,,,2.7311148643493652,1.844552993774414,2.8283214569091797,,,2.817237138748169,,2.177511215209961,2.663306713104248,,,,1.2795360088348389,1.077507734298706,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.8639402389526367,6.80728554725647,2.6803536415100098,,3.7011241912841797,,,3.87412691116333,,,,,,1.9629716873168945,,,,,,18.762437105178833,2.711392879486084,,,,2.6986660957336426,,,,2.733741283416748,,5.416682243347168,,,,,3.2692270278930664,3.001936435699463,,,3.1547584533691406,,3.310868740081787,,,,,,2.735274076461792,,,,,,,,,,2.783107280731201,,,,,1.3600966930389404,,,2.886714458465576,,2.709226608276367,,,,2.7861735820770264,1.7300701141357422,2.708681344985962,,,2.9321930408477783,,2.5257925987243652,2.7148244380950928,,,,1.4336566925048828,1.0354959964752197,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.6907379627227783,3.0105860233306885,2.136072874069214,,3.1074867248535156,,,2.8255090713500977,,,,,,1.6381518840789795,,,,,,2.9014430046081543,2.6467342376708984,,3.391371488571167,,2.553293466567993,,,,2.575002431869507,,2.744746685028076,,,,,2.7656805515289307,2.6444602012634277,,,2.6869213581085205,,2.652602195739746,,,,,,2.606344223022461,,,,,,,,,,2.639228343963623,,,,,1.0391278266906738,,,2.641101121902466,,2.605372905731201,,,,2.9331111907958984,1.7810945510864258,2.6240034103393555,,,3.203186511993408,,2.1036765575408936,2.5841546058654785,,,,1.249657392501831,1.05600905418396,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",4.618998050689697,4.860120058059692,3.584907293319702,,4.650663614273071,,,5.098927974700928,,,,,,2.867114543914795,,,,,,5.079654693603516,4.755657196044922,,4.749171018600464,,4.417479515075684,,,,4.423441410064697,,4.541810989379883,,,,,4.537850856781006,4.586582899093628,,,4.919671297073364,,4.703723907470703,,,,,,4.717658996582031,,,,,,,,,,4.470861434936523,,,,,1.7748773097991943,,,4.5303709506988525,,5.108562231063843,,,,4.856239557266235,3.725451946258545,4.379109859466553,,,4.768202781677246,,3.5568811893463135,4.387463569641113,,,,2.1201729774475098,1.7927794456481934,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.4607961177825928,3.7493362426757812,2.6641974449157715,,3.3857510089874268,,,3.5186216831207275,,,,,,2.522352933883667,,,,,,3.8585305213928223,2.64411997795105,,3.6431658267974854,,3.292698860168457,,,,3.3194658756256104,,3.4898252487182617,,,,,3.4137208461761475,3.8396246433258057,,,3.367314100265503,,3.414384603500366,,,,,,3.2787578105926514,,,,,,,,,,3.339331865310669,,,,,1.319638967514038,,,3.3486549854278564,,3.6517891883850098,,,,3.3406763076782227,2.2459654808044434,3.3585147857666016,,,3.373753070831299,,2.7289016246795654,3.248048782348633,,,,2.0243468284606934,1.320648431777954,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.4148454666137695,2.648421287536621,1.8627996444702148,,2.6936120986938477,,,2.341597318649292,,,,,,1.4254868030548096,,,,,,2.8244378566741943,1.8849067687988281,,2.7295658588409424,,2.326526165008545,,,,2.3441708087921143,,2.499986171722412,,,,,2.4409611225128174,2.3776662349700928,,,2.426499605178833,,2.4468047618865967,,,,,,2.3752098083496094,,,,,,,,,,2.4203474521636963,,,,,0.9311096668243408,,,2.4172489643096924,,2.3617451190948486,,,,2.383770227432251,1.589993953704834,2.3269057273864746,,,2.4032413959503174,,1.8510715961456299,2.3356800079345703,,,,1.1404547691345215,0.9464502334594727,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.486360788345337,3.681769609451294,2.8334813117980957,,3.3829870223999023,,,3.3445539474487305,,,,,,2.2779977321624756,,,,,,3.74493145942688,3.2508881092071533,,3.646555185317993,,3.301302194595337,,,,3.3355584144592285,,3.496999740600586,,,,,3.386820077896118,3.393634557723999,,,3.3704161643981934,,3.425790309906006,,,,,,3.3600146770477295,,,,,,,,,,3.833587884902954,,,,,1.323969841003418,,,3.6163129806518555,,3.3343024253845215,,,,3.3857953548431396,2.245966672897339,3.3437838554382324,,,3.494974136352539,,2.7841761112213135,3.325934648513794,,,,1.5937724113464355,1.314012050628662,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",5.662827968597412,13.896784543991089,5.661017894744873,,5.446832180023193,,,5.63588285446167,,,,,,3.5005626678466797,,,,,,,5.342339277267456,,,,5.603122234344482,,,,5.729120254516602,,10.74960207939148,,,,,5.802428483963013,5.896901369094849,,,5.440275430679321,,6.537132263183594,,,,,,5.435838460922241,,,,,,,,,,5.4832658767700195,,,,,2.3653404712677,,,5.75234580039978,,5.5902183055877686,,,,5.458830118179321,4.909874677658081,6.119237422943115,,,5.798619270324707,,5.637911796569824,5.6717448234558105,,,,2.8989508152008057,2.367680788040161,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.3610596656799316,2.593893051147461,1.8227159976959229,,2.3040695190429688,,,2.3181748390197754,,,,,,1.415334701538086,,,,,,2.733414888381958,1.7765262126922607,,2.710038900375366,,2.3061869144439697,,,,2.313263177871704,,2.49458646774292,,,,,2.379519462585449,2.35160756111145,,,2.3348894119262695,,2.5272483825683594,,,,,,2.7198331356048584,,,,,,,,,,2.364051580429077,,,,,0.9155313968658447,,,2.44576096534729,,2.7467143535614014,,,,2.3798322677612305,1.7285234928131104,2.2971365451812744,,,2.767184257507324,,2.0011532306671143,2.2498397827148438,,,,1.1295580863952637,0.9227330684661865,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.575944662094116,7.063344478607178,3.1909255981445312,,3.3868050575256348,,,3.3771190643310547,,,,,,2.1157991886138916,,,,,,19.06912088394165,2.972548723220825,,,,3.440878391265869,,,,3.3681201934814453,,5.523288249969482,,,,,3.500682830810547,3.4005191326141357,,,3.4276251792907715,,4.704855442047119,,,,,,4.424663543701172,,,,,,,,,,4.280953407287598,,,,,1.682251214981079,,,3.51068115234375,,3.535768985748291,,,,3.4212899208068848,2.8449788093566895,3.3298966884613037,,,3.6746327877044678,,3.0198590755462646,3.346327543258667,,,,1.936905860900879,1.2724533081054688,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.167056083679199,,2.456895351409912,,2.288654088973999,,,2.7900338172912598,,,,,,1.4721736907958984,,,,,,,2.2302215099334717,,,,3.030125856399536,,,,2.8467178344726562,,2.8145787715911865,,,,,2.5719943046569824,2.584848165512085,,,2.5885419845581055,,2.2766432762145996,,,,,,2.8809022903442383,,,,,,,,,,2.4658424854278564,,,,,1.2682883739471436,,,2.3165700435638428,,2.692295789718628,,,,2.2451975345611572,2.157227039337158,2.8692502975463867,,,2.304755210876465,,2.036728858947754,2.9980576038360596,,,,1.143280267715454,1.2470941543579102,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.8651914596557617,2.961629629135132,2.0162765979766846,,2.588667154312134,,,2.5790345668792725,,,,,,1.5401055812835693,,,,,,2.8412399291992188,1.9341042041778564,,2.910327434539795,,2.517329692840576,,,,2.5564663410186768,,2.7556588649749756,,,,,2.618304967880249,2.6164584159851074,,,2.5997564792633057,,2.6803441047668457,,,,,,2.8328638076782227,,,,,,,,,,2.6608211994171143,,,,,1.0068671703338623,,,2.6818737983703613,,2.9930858612060547,,,,2.5729169845581055,1.8029568195343018,2.561473846435547,,,2.6511714458465576,,2.0029618740081787,2.5251736640930176,,,,1.2211382389068604,1.0262529850006104,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.795409917831421,3.1246066093444824,2.1772730350494385,,2.781097650527954,,,2.78300404548645,,,,,,1.759300708770752,,,,,,3.045997142791748,2.0820322036743164,,3.0876502990722656,,2.6773502826690674,,,,2.7409117221832275,,3.633859157562256,,,,,2.765673875808716,2.8822944164276123,,,2.800128698348999,,2.8269312381744385,,,,,,2.7624688148498535,,,,,,,,,,2.9833877086639404,,,,,1.1920521259307861,,,2.857999324798584,,2.749258041381836,,,,2.746891498565674,2.119194507598877,2.756291389465332,,,2.866830587387085,,2.203296422958374,2.706986665725708,,,,1.4181716442108154,1.180631399154663,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.140674352645874,3.7583365440368652,2.4736173152923584,,3.1847290992736816,,,3.1340713500976562,,,,,,1.9108006954193115,,,,,,3.4582130908966064,2.471350908279419,,3.459993600845337,,3.146331787109375,,,,3.378174066543579,,3.31528902053833,,,,,3.2151622772216797,3.352581739425659,,,3.1680562496185303,,3.2696962356567383,,,,,,3.2789626121520996,,,,,,,,,,3.5989251136779785,,,,,1.2658278942108154,,,3.231884479522705,,3.1704938411712646,,,,3.169452667236328,2.3574395179748535,3.1920785903930664,,,3.2209928035736084,,2.4220426082611084,3.163816213607788,,,,1.6449553966522217,1.3740739822387695,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.6497387886047363,4.271266937255859,3.120579719543457,,3.7622501850128174,,,3.644993543624878,,,,,,2.2466139793395996,,,,,,4.097361087799072,2.9382128715515137,,4.445831060409546,,3.667397975921631,,,,3.899350166320801,,3.841364860534668,,,,,4.400819540023804,3.7478883266448975,,,3.7175076007843018,,4.2334043979644775,,,,,,3.682922840118408,,,,,,,,,,4.0507237911224365,,,,,1.4779846668243408,,,3.7649707794189453,,4.3828699588775635,,,,3.8613996505737305,2.6659622192382812,4.303486347198486,,,3.7437937259674072,,3.0520713329315186,3.6670963764190674,,,,1.7513360977172852,1.7757184505462646,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.326005220413208,6.9297380447387695,3.071470260620117,,3.412111520767212,,,3.4240939617156982,,,,,,2.1236777305603027,,,,,,18.857049226760864,2.8991589546203613,,,,3.3538331985473633,,,,4.321151494979858,,5.516103506088257,,,,,4.445617198944092,3.4800667762756348,,,3.442530393600464,,3.951700210571289,,,,,,3.3953773975372314,,,,,,,,,,3.4568402767181396,,,,,1.6797535419464111,,,3.5201778411865234,,4.487996578216553,,,,3.9564175605773926,2.658595561981201,3.3341567516326904,,,3.658806085586548,,2.930062770843506,3.339409112930298,,,,1.7710011005401611,1.270521640777588,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.4665448665618896,3.9177980422973633,2.9343347549438477,,3.5461556911468506,,,3.58064866065979,,,,,,2.12855863571167,,,,,,3.842566728591919,2.7629902362823486,,3.9455182552337646,,3.4723291397094727,,,,3.558899402618408,,3.693882703781128,,,,,3.8068299293518066,3.7522473335266113,,,3.5173842906951904,,3.5793986320495605,,,,,,3.5972962379455566,,,,,,,,,,4.640668869018555,,,,,1.3952622413635254,,,3.59617280960083,,4.254795789718628,,,,3.754124879837036,2.3702781200408936,3.662864923477173,,,3.602530002593994,,3.6162919998168945,3.506870746612549,,,,1.6493699550628662,1.4592442512512207,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",5.129002571105957,,4.3819310665130615,,3.851840019226074,,,5.451950550079346,,,,,,2.8055331707000732,,,,,,,4.0883708000183105,,,,5.140066146850586,,,,5.065754413604736,,4.038792133331299,,,,,3.6847665309906006,4.418320655822754,,,4.391906261444092,,3.656507730484009,,,,,,5.637176990509033,,,,,,,,,,4.260559797286987,,,,,2.155191659927368,,,3.9118871688842773,,4.7430055141448975,,,,5.0246477127075195,3.0531435012817383,4.9056384563446045,,,3.9016666412353516,,4.6555328369140625,5.878804683685303,,,,1.9513599872589111,2.744584321975708,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.5031826496124268,2.858628749847412,2.000368118286133,,2.519514322280884,,,3.102815866470337,,,,,,1.6024043560028076,,,,,,2.851260185241699,2.0747387409210205,,2.9815011024475098,,2.514321804046631,,,,2.627953052520752,,2.6918914318084717,,,,,2.5896074771881104,2.574566125869751,,,2.595235824584961,,2.5944745540618896,,,,,,2.5481796264648438,,,,,,,,,,2.609663248062134,,,,,0.997565746307373,,,2.605609893798828,,2.6131021976470947,,,,2.630568742752075,1.7377550601959229,2.5194859504699707,,,2.767049789428711,,3.2083353996276855,2.7029144763946533,,,,1.2191791534423828,0.9997389316558838,,
